"nutrient","country","iso3","sex_id","age_id","sev_base","sev_high","sev_delta"
"Zinc","Mozambique","MOZ",2,7,76.8187964647314,76.7300735105486,-0.0887229541828276
"Zinc","Mozambique","MOZ",2,8,84.3070823849298,84.2398326386726,-0.0672497462571613
"Zinc","Mozambique","MOZ",2,9,82.9635354239085,82.8926514693619,-0.0708839545465594
"Zinc","Mozambique","MOZ",2,10,81.6749942485852,81.5962169232238,-0.0787773253613722
"Zinc","Mozambique","MOZ",2,11,84.8478788979728,84.7856940317606,-0.0621848662122062
"Zinc","Mozambique","MOZ",2,12,86.0865270977372,86.0241154972978,-0.0624116004393613
"Zinc","Mozambique","MOZ",2,13,83.0388256855329,82.9692098442994,-0.0696158412334995
"Zinc","Mozambique","MOZ",2,14,87.3800159190116,87.3047556463322,-0.0752602726794294
"Zinc","Mozambique","MOZ",2,15,87.1257281476026,87.0489311104523,-0.0767970371502429
"Zinc","Mozambique","MOZ",2,16,86.3910561475577,86.3098413320983,-0.0812148154594325
"Zinc","Namibia","NAM",1,5,1.47786943971327e-08,1.06354206921547e-08,-4.14327370497799e-09
"Zinc","Namibia","NAM",1,6,0.022525202400924,0.0210161237886346,-0.00150907861228936
"Zinc","Namibia","NAM",1,7,1.49481004180615,1.4484539447076,-0.0463560970985564
"Zinc","Namibia","NAM",1,8,5.76021099010307,5.63818891012458,-0.122022079978491
"Zinc","Namibia","NAM",1,9,4.8901551756049,4.77992490494551,-0.110230270659391
"Zinc","Namibia","NAM",1,10,3.39327404579682,3.3050535005242,-0.0882205452726228
"Zinc","Namibia","NAM",1,11,13.2028419911083,13.0181055606631,-0.184736430445167
"Zinc","Namibia","NAM",1,12,12.944000369061,12.7561190156038,-0.18788135345717
"Zinc","Namibia","NAM",1,13,13.055792338545,12.8721732063311,-0.183619132213973
"Zinc","Namibia","NAM",1,14,4.5131802383883,4.40256704838547,-0.110613190002833
"Zinc","Namibia","NAM",1,15,4.51514802418697,4.40450350340289,-0.110644520784085
"Zinc","Namibia","NAM",1,16,3.61036079599409,3.5149366002533,-0.0954241957407849
"Zinc","Namibia","NAM",2,5,0.0699249242413316,0.0666818809768495,-0.00324304326448202
"Zinc","Namibia","NAM",2,6,3.28100356223409,3.21504512645659,-0.0659584357775014
"Zinc","Namibia","NAM",2,7,8.81424151139801,8.68691338226297,-0.127328129135041
"Zinc","Namibia","NAM",2,8,13.1813829856744,13.0200603846072,-0.161322601067235
"Zinc","Namibia","NAM",2,9,12.712126783548,12.5543298859002,-0.157796897647819
"Zinc","Namibia","NAM",2,10,10.2962477825375,10.1506721074061,-0.145575675131443
"Zinc","Namibia","NAM",2,11,16.2395677765449,16.067230934757,-0.172336841787839
"Zinc","Namibia","NAM",2,12,13.8686186357957,13.7011267105752,-0.167491925220519
"Zinc","Namibia","NAM",2,13,14.3806983104982,14.2152643775517,-0.165433932946513
"Zinc","Namibia","NAM",2,14,5.57673634253805,5.46529228985271,-0.111444052685338
"Zinc","Namibia","NAM",2,15,5.40690104416954,5.29752713428442,-0.109373909885123
"Zinc","Namibia","NAM",2,16,4.51384368099659,4.4160521802043,-0.0977915007922885
"Zinc","Nepal","NPL",1,5,3.44648912875859e-07,2.60556072963034e-07,-8.40928399128248e-08
"Zinc","Nepal","NPL",1,6,0.0106344371090893,0.0100407170100481,-0.000593720099041245
"Zinc","Nepal","NPL",1,7,0.26730819795585,0.25913555110174,-0.00817264685411023
"Zinc","Nepal","NPL",1,8,1.15902418683131,1.13399047358832,-0.0250337132429994
"Zinc","Nepal","NPL",1,9,0.512492328527533,0.498426999403941,-0.0140653291235915
"Zinc","Nepal","NPL",1,10,0.282796589748772,0.273776054812114,-0.00902053493665744
"Zinc","Nepal","NPL",1,11,2.13788109990404,2.09954619849255,-0.0383349014114924
"Zinc","Nepal","NPL",1,12,2.30856958517929,2.26795306933206,-0.0406165158472351
"Zinc","Nepal","NPL",1,13,0.641115565641375,0.623959247151817,-0.0171563184895582
"Zinc","Nepal","NPL",1,14,0.16835200751027,0.162003410933624,-0.00634859657664627
"Zinc","Nepal","NPL",1,15,0.11214106301375,0.10746927271887,-0.00467179029488037
"Zinc","Nepal","NPL",1,16,0.00321919973545656,0.00314429174366882,-7.49079917877421e-05
"Zinc","Nepal","NPL",2,5,0.000685274630565851,0.000624966241372258,-6.03083891935923e-05
"Zinc","Nepal","NPL",2,6,0.350428810899204,0.340874576683249,-0.00955423421595541
"Zinc","Nepal","NPL",2,7,1.31397385715184,1.28821769455354,-0.0257561625982961
"Zinc","Nepal","NPL",2,8,2.09598961805529,2.05976013258143,-0.0362294854738554
"Zinc","Nepal","NPL",2,9,1.41429369362876,1.38621968152026,-0.0280740121085015
"Zinc","Nepal","NPL",2,10,0.596638943727631,0.581182966893322,-0.0154559768343097
"Zinc","Nepal","NPL",2,11,1.47350920435242,1.44430619517748,-0.029203009174938
"Zinc","Nepal","NPL",2,12,1.25233120562854,1.2258198369387,-0.0265113686898391
"Zinc","Nepal","NPL",2,13,0.298530640664364,0.288957169718498,-0.0095734709458658
"Zinc","Nepal","NPL",2,14,0.0863330084806398,0.0826314640888948,-0.00370154439174501
"Zinc","Nepal","NPL",2,15,0.0257213669016688,0.0243161410964812,-0.00140522580518762
"Zinc","Nepal","NPL",2,16,0.00249426152214119,0.00220501487773889,-0.000289246644402297
"Zinc","Netherlands","NLD",1,5,4.26140278463479e-08,3.59846072332246e-08,-6.62942061312332e-09
"Zinc","Netherlands","NLD",1,6,0.00192628979633331,0.00184874489589102,-7.7544900442294e-05
"Zinc","Netherlands","NLD",1,7,0.104942374934232,0.102821594137796,-0.00212078079643579
"Zinc","Netherlands","NLD",1,8,0.401897252233693,0.395822441268904,-0.00607481096478824
"Zinc","Netherlands","NLD",1,9,0.47822562827827,0.471354655572632,-0.00687097270563741
"Zinc","Netherlands","NLD",1,10,0.422413894126931,0.416114330557102,-0.00629956356982869
"Zinc","Netherlands","NLD",1,11,3.11648773829197,3.09245851051472,-0.0240292277772571
"Zinc","Netherlands","NLD",1,12,3.83715837661075,3.80991758482568,-0.0272407917850699
"Zinc","Netherlands","NLD",1,13,3.01498010330949,2.99114202418449,-0.0238380791249941
"Zinc","Netherlands","NLD",1,14,2.20450805451381,2.18475685081465,-0.0197512036991618
"Zinc","Netherlands","NLD",1,15,1.70028037208983,1.68341944936257,-0.0168609227272516
"Zinc","Netherlands","NLD",1,16,1.10319010158315,1.09037159309976,-0.0128185084833954
"Zinc","Netherlands","NLD",2,5,3.13626652483107e-10,2.55879499551162e-10,-5.77471529319446e-11
"Zinc","Netherlands","NLD",2,6,0.000501759215216696,0.000478571861316165,-2.31873539005303e-05
"Zinc","Netherlands","NLD",2,7,0.0129817794906226,0.0125946232926997,-0.000387156197922931
"Zinc","Netherlands","NLD",2,8,0.0432472630832235,0.042180389366678,-0.00106687371654548
"Zinc","Netherlands","NLD",2,9,0.0426642922457298,0.0416137695742681,-0.00105052267146168
"Zinc","Netherlands","NLD",2,10,0.0261904793695364,0.02548688616648,-0.000703593203056466
"Zinc","Netherlands","NLD",2,11,0.350619233217231,0.345084566342736,-0.00553466687449472
"Zinc","Netherlands","NLD",2,12,0.388371569649469,0.382430919935973,-0.00594064971349528
"Zinc","Netherlands","NLD",2,13,0.240468371805744,0.236328748567606,-0.00413962323813763
"Zinc","Netherlands","NLD",2,14,0.140072725852658,0.137367048935635,-0.00270567691702236
"Zinc","Netherlands","NLD",2,15,0.10316242821721,0.101024255273921,-0.00213817294328854
"Zinc","Netherlands","NLD",2,16,0.0641346223866553,0.0626740965574925,-0.00146052582916278
"Zinc","New Zealand","NZL",1,5,2.69351534189673e-09,4.49290667897325e-09,1.79939133707652e-09
"Zinc","New Zealand","NZL",1,6,0.000657483557714497,0.000737016482927695,7.95329252131985e-05
"Zinc","New Zealand","NZL",1,7,0.0505429718545832,0.0534850659628243,0.0029420941082411
"Zinc","New Zealand","NZL",1,8,0.203358556943146,0.212267132753909,0.00890857581076335
"Zinc","New Zealand","NZL",1,9,0.198971971398298,0.207702536651022,0.00873056525272373
"Zinc","New Zealand","NZL",1,10,0.165794619960826,0.173431921614217,0.00763730165339158
"Zinc","New Zealand","NZL",1,11,1.91041716077149,1.95322272378922,0.0428055630177264
"Zinc","New Zealand","NZL",1,12,2.47616896671319,2.52674663713296,0.0505776704197736
"Zinc","New Zealand","NZL",1,13,1.85595975075996,1.89849953907633,0.0425397883163783
"Zinc","New Zealand","NZL",1,14,1.38020655552893,1.41540550198157,0.0351989464526421
"Zinc","New Zealand","NZL",1,15,1.06752579825408,1.097400444202,0.0298746459479216
"Zinc","New Zealand","NZL",1,16,0.701872871664126,0.724559223161045,0.022686351496919
"Zinc","New Zealand","NZL",2,5,4.61817684209663e-15,1.45675344422031e-14,9.94935760010643e-15
"Zinc","New Zealand","NZL",2,6,3.66519096843019e-05,4.29832521715654e-05,6.33134248726346e-06
"Zinc","New Zealand","NZL",2,7,0.00317383251701309,0.00345831733097487,0.000284484813961776
"Zinc","New Zealand","NZL",2,8,0.0114420482869995,0.0123262379712397,0.000884189684240214
"Zinc","New Zealand","NZL",2,9,0.0109223552199822,0.0117687829137873,0.000846427693805149
"Zinc","New Zealand","NZL",2,10,0.00529949071126559,0.00580650546590027,0.000507014754634681
"Zinc","New Zealand","NZL",2,11,0.148215204958715,0.155209991318081,0.00699478635936598
"Zinc","New Zealand","NZL",2,12,0.156299914342482,0.163536605979424,0.00723669163694218
"Zinc","New Zealand","NZL",2,13,0.0919211896043754,0.0967099819699667,0.00478879236559135
"Zinc","New Zealand","NZL",2,14,0.0496533387394952,0.0525634633706629,0.00291012463116771
"Zinc","New Zealand","NZL",2,15,0.0437390614701032,0.0463839976103769,0.00264493614027368
"Zinc","New Zealand","NZL",2,16,0.0299029895782359,0.0318432747465524,0.00194028516831647
"Zinc","Nicaragua","NIC",1,5,0.255982793683319,0.258546971197176,0.0025641775138569
"Zinc","Nicaragua","NIC",1,6,2.76918084459338,2.78235848088396,0.0131776362905827
"Zinc","Nicaragua","NIC",1,7,10.8035048262675,10.8323325052724,0.0288276790048361
"Zinc","Nicaragua","NIC",1,8,15.9269257760082,15.9629355644166,0.0360097884084496
"Zinc","Nicaragua","NIC",1,9,12.6531815897125,12.6877846156496,0.0346030259370664
"Zinc","Nicaragua","NIC",1,10,9.26936345644587,9.30096587582406,0.031602419378185
"Zinc","Nicaragua","NIC",1,11,20.2233017286362,20.2632259250434,0.0399241964071564
"Zinc","Nicaragua","NIC",1,12,20.5937470863164,20.6351433965042,0.0413963101877997
"Zinc","Nicaragua","NIC",1,13,16.3418599668644,16.3826348057914,0.0407748389269962
"Zinc","Nicaragua","NIC",1,14,12.8116955081131,12.8511512877927,0.0394557796796899
"Zinc","Nicaragua","NIC",1,15,9.80624575105095,9.84323575215401,0.0369900011030655
"Zinc","Nicaragua","NIC",1,16,8.81418423555253,8.85021853027624,0.036034294723704
"Zinc","Nicaragua","NIC",2,5,0.339887243345753,0.343043141895543,0.00315589854979009
"Zinc","Nicaragua","NIC",2,6,5.13847657872962,5.15824377802671,0.0197671992970898
"Zinc","Nicaragua","NIC",2,7,11.3788650595781,11.4099726918376,0.0311076322594399
"Zinc","Nicaragua","NIC",2,8,14.4906785687962,14.5268122557676,0.0361336869714179
"Zinc","Nicaragua","NIC",2,9,12.6141245569172,12.6490565742743,0.0349320173570131
"Zinc","Nicaragua","NIC",2,10,10.5433783216839,10.576801679949,0.033423358265166
"Zinc","Nicaragua","NIC",2,11,15.9952477294592,16.0335039032371,0.0382561737778442
"Zinc","Nicaragua","NIC",2,12,13.6495633745796,13.6865507501916,0.0369873756119912
"Zinc","Nicaragua","NIC",2,13,11.2281358090894,11.2631687908229,0.035032981733556
"Zinc","Nicaragua","NIC",2,14,8.203165674366,8.2346051259562,0.031439451590197
"Zinc","Nicaragua","NIC",2,15,7.90969080545115,7.94113181413239,0.0314410086812407
"Zinc","Nicaragua","NIC",2,16,6.65063891527058,6.67987882738543,0.0292399121148552
"Zinc","Niger","NER",1,5,0.0487918441118728,0.0472835005351845,-0.00150834357668827
"Zinc","Niger","NER",1,6,7.09332674361423,7.02008089882092,-0.0732458447933082
"Zinc","Niger","NER",1,7,46.1997863648765,46.0416767840165,-0.158109580860014
"Zinc","Niger","NER",1,8,69.966056356914,69.8409761892406,-0.125080167673389
"Zinc","Niger","NER",1,9,65.7349132080835,65.5990068448861,-0.135906363197407
"Zinc","Niger","NER",1,10,61.9063714028798,61.7562308874291,-0.150140515450744
"Zinc","Niger","NER",1,11,77.0902748031624,76.994927494456,-0.0953473087063941
"Zinc","Niger","NER",1,12,78.0469778558487,77.9482320577075,-0.0987457981412092
"Zinc","Niger","NER",1,13,73.3680936625768,73.2595607060771,-0.108532956499658
"Zinc","Niger","NER",1,14,75.81913613157,75.686310020586,-0.132826110983999
"Zinc","Niger","NER",1,15,72.9368455993505,72.7913797424612,-0.145465856889246
"Zinc","Niger","NER",1,16,73.7610286505888,73.6190937204557,-0.141934930133132
"Zinc","Niger","NER",2,5,3.41202998355661,3.37494593134682,-0.0370840522097917
"Zinc","Niger","NER",2,6,33.5905018688103,33.4670425487236,-0.123459320086702
"Zinc","Niger","NER",2,7,58.964621296748,58.8502427375093,-0.114378559238702
"Zinc","Niger","NER",2,8,68.5782921102341,68.4764291146449,-0.101862995589272
"Zinc","Niger","NER",2,9,66.6997733622041,66.5953435212845,-0.104429840919593
"Zinc","Niger","NER",2,10,61.9428830956351,61.8233932932858,-0.119489802349236
"Zinc","Niger","NER",2,11,68.8826923926666,68.7844882818012,-0.0982041108654528
"Zinc","Niger","NER",2,12,67.6250169334213,67.5157952272669,-0.109221706154358
"Zinc","Niger","NER",2,13,63.2144427035387,63.1013425797747,-0.113100123764077
"Zinc","Niger","NER",2,14,61.6208911111905,61.4691870123311,-0.15170409885944
"Zinc","Niger","NER",2,15,60.284661374654,60.1293676080629,-0.155293766591122
"Zinc","Niger","NER",2,16,61.2680309229337,61.1153636792583,-0.152667243675424
"Zinc","Nigeria","NGA",1,5,3.92773646856634e-05,3.99359494164822e-05,6.58584730818777e-07
"Zinc","Nigeria","NGA",1,6,0.104622280084739,0.105256092419485,0.000633812334746284
"Zinc","Nigeria","NGA",1,7,2.53212957248703,2.5399311666302,0.00780159414316728
"Zinc","Nigeria","NGA",1,8,6.73402168680809,6.74962268352334,0.0156009967152428
"Zinc","Nigeria","NGA",1,9,6.34334914492171,6.35835418928436,0.0150050443626535
"Zinc","Nigeria","NGA",1,10,4.81549387900423,4.82836031414501,0.0128664351407748
"Zinc","Nigeria","NGA",1,11,15.1826642209614,15.205374163614,0.0227099426526198
"Zinc","Nigeria","NGA",1,12,14.6818511772215,14.704899702579,0.0230485253574564
"Zinc","Nigeria","NGA",1,13,13.2382637308915,13.2597919067117,0.0215281758202295
"Zinc","Nigeria","NGA",1,14,4.55174529302803,4.56478795597234,0.0130426629443061
"Zinc","Nigeria","NGA",1,15,4.10533825017476,4.11753481842843,0.0121965682536773
"Zinc","Nigeria","NGA",1,16,4.46596239054089,4.47884594997538,0.0128835594344929
"Zinc","Nigeria","NGA",2,5,0.176281529307868,0.177075432608209,0.000793903300340265
"Zinc","Nigeria","NGA",2,6,4.82829666338169,4.83798117210253,0.0096845087208397
"Zinc","Nigeria","NGA",2,7,11.2776886558798,11.294255148514,0.0165664926342544
"Zinc","Nigeria","NGA",2,8,14.5259209896196,14.5453938363461,0.0194728467264884
"Zinc","Nigeria","NGA",2,9,13.9216388467323,13.9406560338906,0.0190171871582745
"Zinc","Nigeria","NGA",2,10,11.1057845217446,11.1233316264917,0.0175471047471465
"Zinc","Nigeria","NGA",2,11,16.6679418923712,16.6881612723858,0.0202193800146198
"Zinc","Nigeria","NGA",2,12,13.9513645195102,13.9709231414255,0.019558621915392
"Zinc","Nigeria","NGA",2,13,11.9829609967689,12.0009745591868,0.0180135624179112
"Zinc","Nigeria","NGA",2,14,4.47786494523075,4.48926084081566,0.0113958955849043
"Zinc","Nigeria","NGA",2,15,4.28182533783059,4.2929040603854,0.0110787225548101
"Zinc","Nigeria","NGA",2,16,4.25132971423087,4.26235838282263,0.0110286685917611
"Zinc","North Korea","PRK",1,5,66.26093860879,66.1675354240383,-0.0934031847516792
"Zinc","North Korea","PRK",1,6,77.3761797470024,77.303596244639,-0.0725835023633721
"Zinc","North Korea","PRK",1,7,85.6834385932322,85.6313679539667,-0.0520706392655086
"Zinc","North Korea","PRK",1,8,89.5552362342958,89.5140127791689,-0.0412234551269393
"Zinc","North Korea","PRK",1,9,89.4511567205469,89.4090551967981,-0.0421015237488405
"Zinc","North Korea","PRK",1,10,89.705787322015,89.6627083720658,-0.043078949949205
"Zinc","North Korea","PRK",1,11,90.1080099115874,90.0718551192443,-0.036154792343126
"Zinc","North Korea","PRK",1,12,90.3342525366044,90.2987462317199,-0.0355063048844357
"Zinc","North Korea","PRK",1,13,90.8499802283685,90.8140898360298,-0.0358903923386578
"Zinc","North Korea","PRK",1,14,91.28363121679,91.2479408823922,-0.0356903343977706
"Zinc","North Korea","PRK",1,15,91.9836412259326,91.9489420757549,-0.0346991501777012
"Zinc","North Korea","PRK",1,16,92.6311266810007,92.5979351447641,-0.0331915362365436
"Zinc","North Korea","PRK",2,5,68.7645123303731,68.6826661161169,-0.0818462142561884
"Zinc","North Korea","PRK",2,6,80.6343221543216,80.5749175207178,-0.0594046336037195
"Zinc","North Korea","PRK",2,7,85.7322453120046,85.6848579116527,-0.0473874003519512
"Zinc","North Korea","PRK",2,8,87.9467170715151,87.9041734864007,-0.0425435851143305
"Zinc","North Korea","PRK",2,9,87.9178957701476,87.8737391390007,-0.0441566311468478
"Zinc","North Korea","PRK",2,10,88.1365190063884,88.0912490390905,-0.0452699672979548
"Zinc","North Korea","PRK",2,11,88.4330686213715,88.3918514884567,-0.0412171329148663
"Zinc","North Korea","PRK",2,12,88.5982061874375,88.5572217592001,-0.0409844282374081
"Zinc","North Korea","PRK",2,13,89.1740389003923,89.1325429158511,-0.0414959845412426
"Zinc","North Korea","PRK",2,14,89.7104797661572,89.6687562905755,-0.0417234755817333
"Zinc","North Korea","PRK",2,15,90.3229465798077,90.2827116335039,-0.0402349463037837
"Zinc","North Korea","PRK",2,16,91.0987543194808,91.05997988869,-0.0387744307908093
"Zinc","Norway","NOR",1,5,2.1908997740954e-14,4.93486925630603e-14,2.74396948221063e-14
"Zinc","Norway","NOR",1,6,5.86870764791469e-05,6.49966195825577e-05,6.30954310341082e-06
"Zinc","Norway","NOR",1,7,0.0137909916604375,0.0144488572530595,0.000657865592621938
"Zinc","Norway","NOR",1,8,0.0638442963357706,0.066154967861702,0.00231067152593137
"Zinc","Norway","NOR",1,9,0.0660895389005504,0.0684541035588971,0.0023645646583467
"Zinc","Norway","NOR",1,10,0.044453239958682,0.0461893928624064,0.00173615290372434
"Zinc","Norway","NOR",1,11,1.05003953195316,1.06841452136024,0.0183749894070824
"Zinc","Norway","NOR",1,12,1.31577708546956,1.33728700279021,0.0215099173206463
"Zinc","Norway","NOR",1,13,0.895256652058854,0.911948749444767,0.0166920973859128
"Zinc","Norway","NOR",1,14,0.521648566766128,0.53308625918723,0.0114376924211014
"Zinc","Norway","NOR",1,15,0.437819798087084,0.447978915167994,0.0101591170809106
"Zinc","Norway","NOR",1,16,0.269161423003155,0.276365190057657,0.00720376705450226
"Zinc","Norway","NOR",2,5,5.9038603989002e-16,1.49865114365474e-15,9.08265103764722e-16
"Zinc","Norway","NOR",2,6,2.52558716928395e-05,2.81213506516523e-05,2.86547895881278e-06
"Zinc","Norway","NOR",2,7,0.00135051567426166,0.00143783997302492,8.7324298763258e-05
"Zinc","Norway","NOR",2,8,0.00371823590903523,0.00395832226357775,0.000240086354542519
"Zinc","Norway","NOR",2,9,0.00195418338896476,0.00209358337077384,0.000139399981809079
"Zinc","Norway","NOR",2,10,0.000824424478046346,0.000891289572280095,6.68650942337492e-05
"Zinc","Norway","NOR",2,11,0.0478795794566057,0.0180752773921363,-0.0298043020644694
"Zinc","Norway","NOR",2,12,0.0561699207168371,0.0582138381995437,0.00204391748270663
"Zinc","Norway","NOR",2,13,0.0245970330516097,0.0256451261739513,0.00104809312234153
"Zinc","Norway","NOR",2,14,0.00890428422123161,0.00935164245756691,0.000447358236335299
"Zinc","Norway","NOR",2,15,0.00628813944219256,0.00665635899448844,0.000368219552295878
"Zinc","Norway","NOR",2,16,0.00374909654117765,0.00398900134721987,0.000239904806042225
"Zinc","Oman","OMN",1,5,0.0243234783396727,0.0234543910535262,-0.000869087286146562
"Zinc","Oman","OMN",1,6,0.217759679069286,0.212710538709178,-0.00504914036010848
"Zinc","Oman","OMN",1,7,1.07025902772607,1.05316337803626,-0.0170956496898176
"Zinc","Oman","OMN",1,8,1.35307146290465,1.33204127071102,-0.021030192193632
"Zinc","Oman","OMN",1,9,1.09660710414742,1.07840170197319,-0.0182054021742351
"Zinc","Oman","OMN",1,10,0.570673777461016,0.559102370535058,-0.0115714069259583
"Zinc","Oman","OMN",1,11,2.77035489676388,2.73719840927613,-0.0331564874877479
"Zinc","Oman","OMN",1,12,2.15526856478141,2.12667894382798,-0.028589620953432
"Zinc","Oman","OMN",1,13,0.854393322173657,0.838814359854821,-0.0155789623188362
"Zinc","Oman","OMN",1,14,0.486903395910662,0.476443058327454,-0.0104603375832082
"Zinc","Oman","OMN",1,15,0.287364284433312,0.280214647627683,-0.00714963680562936
"Zinc","Oman","OMN",1,16,0.157442746495679,0.152851368106072,-0.0045913783896068
"Zinc","Oman","OMN",2,5,0.00454752201573006,0.00433368606049706,-0.000213835955233002
