"nutrient","country","iso3","sex_id","age_id","sev_base","sev_high","sev_delta"
"Zinc","Hungary","HUN",1,5,0,0,0
"Zinc","Hungary","HUN",1,6,0,0,0
"Zinc","Hungary","HUN",1,7,0,0,0
"Zinc","Hungary","HUN",1,8,0,0,0
"Zinc","Hungary","HUN",1,9,0,0,0
"Zinc","Hungary","HUN",1,10,0,0,0
"Zinc","Hungary","HUN",1,11,0,0,0
"Zinc","Hungary","HUN",1,12,0,0,0
"Zinc","Hungary","HUN",1,13,0,0,0
"Zinc","Hungary","HUN",1,14,0,0,0
"Zinc","Hungary","HUN",1,15,0,0,0
"Zinc","Hungary","HUN",1,16,0,0,0
"Zinc","Hungary","HUN",1,17,0,0,0
"Zinc","Hungary","HUN",1,18,0,0,0
"Zinc","Hungary","HUN",1,19,0,0,0
"Zinc","Hungary","HUN",1,20,0,0,0
"Zinc","Hungary","HUN",1,30,0,0,0
"Zinc","Hungary","HUN",1,31,0,0,0
"Zinc","Hungary","HUN",1,32,0,0,0
"Zinc","Hungary","HUN",1,33,0,0,0
"Zinc","Hungary","HUN",2,5,0,0,0
"Zinc","Hungary","HUN",2,6,0,0,0
"Zinc","Hungary","HUN",2,7,0,0,0
"Zinc","Hungary","HUN",2,8,0,0,0
"Zinc","Hungary","HUN",2,9,0,0,0
"Zinc","Hungary","HUN",2,10,0,0,0
"Zinc","Hungary","HUN",2,11,0,0,0
"Zinc","Hungary","HUN",2,12,0,0,0
"Zinc","Hungary","HUN",2,13,0,0,0
"Zinc","Hungary","HUN",2,14,0,0,0
"Zinc","Hungary","HUN",2,15,0,0,0
"Zinc","Hungary","HUN",2,16,0,0,0
"Zinc","Hungary","HUN",2,17,0,0,0
"Zinc","Hungary","HUN",2,18,0,0,0
"Zinc","Hungary","HUN",2,19,0,0,0
"Zinc","Hungary","HUN",2,20,0,0,0
"Zinc","Hungary","HUN",2,30,0,0,0
"Zinc","Hungary","HUN",2,31,0,0,0
"Zinc","Hungary","HUN",2,32,0,0,0
"Zinc","Hungary","HUN",2,33,0,0,0
"Zinc","Iceland","ISL",1,5,0,0,0
"Zinc","Iceland","ISL",1,6,0,0,0
"Zinc","Iceland","ISL",1,7,0,0,0
"Zinc","Iceland","ISL",1,8,0,0,0
"Zinc","Iceland","ISL",1,9,0,0,0
"Zinc","Iceland","ISL",1,10,0,0,0
"Zinc","Iceland","ISL",1,11,0,0,0
"Zinc","Iceland","ISL",1,12,0,0,0
"Zinc","Iceland","ISL",1,13,0,0,0
"Zinc","Iceland","ISL",1,14,0,0,0
"Zinc","Iceland","ISL",1,15,0,0,0
"Zinc","Iceland","ISL",1,16,0,0,0
"Zinc","Iceland","ISL",1,17,0,0,0
"Zinc","Iceland","ISL",1,18,0,0,0
"Zinc","Iceland","ISL",1,19,0,0,0
"Zinc","Iceland","ISL",1,20,0,0,0
"Zinc","Iceland","ISL",1,30,0,0,0
"Zinc","Iceland","ISL",1,31,0,0,0
"Zinc","Iceland","ISL",1,32,0,0,0
"Zinc","Iceland","ISL",1,33,0,0,0
"Zinc","Iceland","ISL",2,5,0,0,0
"Zinc","Iceland","ISL",2,6,0,0,0
"Zinc","Iceland","ISL",2,7,0,0,0
"Zinc","Iceland","ISL",2,8,0,0,0
"Zinc","Iceland","ISL",2,9,0,0,0
"Zinc","Iceland","ISL",2,10,0,0,0
"Zinc","Iceland","ISL",2,11,0,0,0
"Zinc","Iceland","ISL",2,12,0,0,0
"Zinc","Iceland","ISL",2,13,0,0,0
"Zinc","Iceland","ISL",2,14,0,0,0
"Zinc","Iceland","ISL",2,15,0,0,0
"Zinc","Iceland","ISL",2,16,0,0,0
"Zinc","Iceland","ISL",2,17,0,0,0
"Zinc","Iceland","ISL",2,18,0,0,0
"Zinc","Iceland","ISL",2,19,0,0,0
"Zinc","Iceland","ISL",2,20,0,0,0
"Zinc","Iceland","ISL",2,30,0,0,0
"Zinc","Iceland","ISL",2,31,0,0,0
"Zinc","Iceland","ISL",2,32,0,0,0
"Zinc","Iceland","ISL",2,33,0,0,0
"Zinc","India","IND",1,5,0.431569488526627,0.402601931265079,-0.0289675572615475
"Zinc","India","IND",1,6,2.54239182230643e-09,9.10598524077177e-10,-1.63179329822925e-09
"Zinc","India","IND",1,7,4.95382730909379e-15,1.55087757131687e-15,-3.40294973777692e-15
"Zinc","India","IND",1,8,0,0,0
"Zinc","India","IND",1,9,5.72461761447798e-08,3.00300667411999e-08,-2.72161094035799e-08
"Zinc","India","IND",1,10,1.73593834398386e-09,8.23472605501189e-10,-9.1246573848267e-10
"Zinc","India","IND",1,11,1.18708167996578e-09,5.5596291439542e-10,-6.31118765570357e-10
"Zinc","India","IND",1,12,4.53043977949014e-12,1.83248666468047e-12,-2.69795311480967e-12
"Zinc","India","IND",1,13,8.20570890229893e-14,3.00360177979906e-14,-5.20210712249987e-14
"Zinc","India","IND",1,14,1.66935948849306e-18,4.17339872123268e-19,-1.25201961636979e-18
"Zinc","India","IND",1,15,1.7042934975374e-07,9.31012799697546e-08,-7.73280697839853e-08
"Zinc","India","IND",1,16,4.75461858081834e-08,2.51221322293674e-08,-2.2424053578816e-08
"Zinc","India","IND",1,17,4.76886440729366e-12,1.99827392119396e-12,-2.7705904860997e-12
"Zinc","India","IND",1,18,0,0,0
"Zinc","India","IND",1,19,0,0,0
"Zinc","India","IND",1,20,0,0,0
"Zinc","India","IND",1,30,0,0,0
"Zinc","India","IND",1,31,0,0,0
"Zinc","India","IND",1,32,0,0,0
"Zinc","India","IND",1,33,0,0,0
"Zinc","India","IND",2,5,0.000253026695150885,0.00012956571261203,-0.000123460982538856
"Zinc","India","IND",2,6,0,0,0
"Zinc","India","IND",2,7,0,0,0
"Zinc","India","IND",2,8,0,0,0
"Zinc","India","IND",2,9,6.45782225040012e-08,3.34450621384289e-08,-3.11331603655723e-08
"Zinc","India","IND",2,10,6.67677433194533e-08,3.44055181448629e-08,-3.23622251745903e-08
"Zinc","India","IND",2,11,2.40561147304358e-09,1.11770910810239e-09,-1.28790236494119e-09
"Zinc","India","IND",2,12,6.40153259445307e-11,2.6792074632771e-11,-3.72232513117598e-11
"Zinc","India","IND",2,13,3.37944890765498e-12,1.30764713121297e-12,-2.07180177644201e-12
"Zinc","India","IND",2,14,1.53973890894441e-17,5.34783692944155e-18,-1.00495521600026e-17
"Zinc","India","IND",2,15,2.60109455633823e-11,1.07585075554953e-11,-1.52524380078871e-11
"Zinc","India","IND",2,16,5.21034552984068e-13,1.96143666885028e-13,-3.2489088609904e-13
"Zinc","India","IND",2,17,0,0,0
"Zinc","India","IND",2,18,0,0,0
"Zinc","India","IND",2,19,0,0,0
"Zinc","India","IND",2,20,0,0,0
"Zinc","India","IND",2,30,0,0,0
"Zinc","India","IND",2,31,0,0,0
"Zinc","India","IND",2,32,0,0,0
"Zinc","India","IND",2,33,0,0,0
"Zinc","Indonesia","IDN",1,5,0,0,0
"Zinc","Indonesia","IDN",1,6,0,0,0
"Zinc","Indonesia","IDN",1,7,0,0,0
"Zinc","Indonesia","IDN",1,8,0,0,0
"Zinc","Indonesia","IDN",1,9,0,0,0
"Zinc","Indonesia","IDN",1,10,0,0,0
"Zinc","Indonesia","IDN",1,11,0,0,0
"Zinc","Indonesia","IDN",1,12,0,0,0
"Zinc","Indonesia","IDN",1,13,0,0,0
"Zinc","Indonesia","IDN",1,14,0,0,0
"Zinc","Indonesia","IDN",1,15,0,0,0
"Zinc","Indonesia","IDN",1,16,0,0,0
"Zinc","Indonesia","IDN",1,17,0,0,0
"Zinc","Indonesia","IDN",1,18,0,0,0
"Zinc","Indonesia","IDN",1,19,0,0,0
"Zinc","Indonesia","IDN",1,20,0,0,0
"Zinc","Indonesia","IDN",1,30,0,0,0
"Zinc","Indonesia","IDN",1,31,0,0,0
"Zinc","Indonesia","IDN",1,32,0,0,0
"Zinc","Indonesia","IDN",1,33,0,0,0
"Zinc","Indonesia","IDN",2,5,0,0,0
"Zinc","Indonesia","IDN",2,6,0,0,0
"Zinc","Indonesia","IDN",2,7,0,0,0
"Zinc","Indonesia","IDN",2,8,0,0,0
"Zinc","Indonesia","IDN",2,9,0,0,0
"Zinc","Indonesia","IDN",2,10,0,0,0
"Zinc","Indonesia","IDN",2,11,0,0,0
"Zinc","Indonesia","IDN",2,12,0,0,0
"Zinc","Indonesia","IDN",2,13,0,0,0
"Zinc","Indonesia","IDN",2,14,0,0,0
"Zinc","Indonesia","IDN",2,15,0,0,0
"Zinc","Indonesia","IDN",2,16,0,0,0
"Zinc","Indonesia","IDN",2,17,0,0,0
"Zinc","Indonesia","IDN",2,18,0,0,0
"Zinc","Indonesia","IDN",2,19,0,0,0
"Zinc","Indonesia","IDN",2,20,0,0,0
"Zinc","Indonesia","IDN",2,30,0,0,0
"Zinc","Indonesia","IDN",2,31,0,0,0
"Zinc","Indonesia","IDN",2,32,0,0,0
"Zinc","Indonesia","IDN",2,33,0,0,0
"Zinc","Iran","IRN",1,5,0.499154145399571,0.461676486225534,-0.0374776591740371
"Zinc","Iran","IRN",1,6,2.05474823889333e-08,6.76039692230132e-09,-1.3787085466632e-08
"Zinc","Iran","IRN",1,7,5.58784991251016e-14,1.52567657896831e-14,-4.06217333354185e-14
"Zinc","Iran","IRN",1,8,0,0,0
"Zinc","Iran","IRN",1,9,9.06335237783964e-09,3.97798546013091e-09,-5.08536691770873e-09
"Zinc","Iran","IRN",1,10,1.58378339297384e-10,6.09199117130964e-11,-9.74584275842873e-11
"Zinc","Iran","IRN",1,11,3.48120386458909e-12,1.18765350872058e-12,-2.29355035586851e-12
"Zinc","Iran","IRN",1,12,7.04026601855243e-15,2.01604015616523e-15,-5.0242258623872e-15
"Zinc","Iran","IRN",1,13,1.30732078384356e-17,2.1096060233994e-18,-1.09636018150362e-17
"Zinc","Iran","IRN",1,14,0,0,0
"Zinc","Iran","IRN",1,15,3.52188049425448e-10,1.40709550913318e-10,-2.1147849851213e-10
"Zinc","Iran","IRN",1,16,3.40022068505195e-11,1.27310421911863e-11,-2.12711646593333e-11
"Zinc","Iran","IRN",1,17,0,0,0
"Zinc","Iran","IRN",1,18,0,0,0
"Zinc","Iran","IRN",1,19,0,0,0
"Zinc","Iran","IRN",1,20,0,0,0
"Zinc","Iran","IRN",1,30,0,0,0
"Zinc","Iran","IRN",1,31,0,0,0
"Zinc","Iran","IRN",1,32,0,0,0
"Zinc","Iran","IRN",1,33,0,0,0
"Zinc","Iran","IRN",2,5,0.000893152159824381,0.000464950189020601,-0.00042820197080378
"Zinc","Iran","IRN",2,6,0,0,0
"Zinc","Iran","IRN",2,7,0,0,0
"Zinc","Iran","IRN",2,8,9.13950682612334e-19,0,-9.13950682612334e-19
"Zinc","Iran","IRN",2,9,2.21492175436637e-08,9.81981633876341e-09,-1.23294012049003e-08
"Zinc","Iran","IRN",2,10,1.96997574311099e-09,7.97034138331175e-10,-1.17294160477982e-09
"Zinc","Iran","IRN",2,11,2.07466482136635e-12,6.69343416606409e-13,-1.40532140475994e-12
"Zinc","Iran","IRN",2,12,1.29282137936286e-12,4.09861942819891e-13,-8.82959436542968e-13
"Zinc","Iran","IRN",2,13,2.40945887135344e-15,6.31156037413259e-16,-1.77830283394018e-15
"Zinc","Iran","IRN",2,14,0,0,0
"Zinc","Iran","IRN",2,15,3.09581093518776e-15,8.38279308615798e-16,-2.25753162657196e-15
"Zinc","Iran","IRN",2,16,1.61287817116726e-17,3.12292791021851e-18,-1.30058538014541e-17
"Zinc","Iran","IRN",2,17,0,0,0
"Zinc","Iran","IRN",2,18,0,0,0
"Zinc","Iran","IRN",2,19,0,0,0
"Zinc","Iran","IRN",2,20,0,0,0
"Zinc","Iran","IRN",2,30,0,0,0
"Zinc","Iran","IRN",2,31,0,0,0
"Zinc","Iran","IRN",2,32,0,0,0
"Zinc","Iran","IRN",2,33,0,0,0
"Zinc","Iraq","IRQ",1,5,3.46257357334018,3.40013820428013,-0.062435369060049
"Zinc","Iraq","IRQ",1,6,1.99865540472759,1.94660096063331,-0.0520544440942738
"Zinc","Iraq","IRQ",1,7,2.15344749554444,2.09239583350257,-0.061051662041868
"Zinc","Iraq","IRQ",1,8,0.412395384106715,0.392424161115195,-0.0199712229915194
"Zinc","Iraq","IRQ",1,9,7.01856018678495,6.89198319561267,-0.126576991172275
"Zinc","Iraq","IRQ",1,10,6.20626443651923,6.0890958788933,-0.117168557625933
"Zinc","Iraq","IRQ",1,11,5.49243940908068,5.38362630657279,-0.108813102507895
"Zinc","Iraq","IRQ",1,12,4.35530746556044,4.26012935765487,-0.0951781079055705
"Zinc","Iraq","IRQ",1,13,3.24529994528156,3.16565050197208,-0.0796494433094876
"Zinc","Iraq","IRQ",1,14,2.02650639397629,1.96734741280345,-0.0591589811728346
"Zinc","Iraq","IRQ",1,15,5.82072601767416,5.70865931868199,-0.112066698992171
"Zinc","Iraq","IRQ",1,16,5.38393300963777,5.27587227293431,-0.108060736703462
"Zinc","Iraq","IRQ",1,17,2.25038363303305,2.18613478748976,-0.0642488455432884
"Zinc","Iraq","IRQ",1,18,1.24071252334809,1.19751279132456,-0.0431997320235291
"Zinc","Iraq","IRQ",1,19,1.06896638976486,1.02974481696786,-0.0392215727970036
"Zinc","Iraq","IRQ",1,20,0.821911319377657,0.788924683857299,-0.0329866355203584
"Zinc","Iraq","IRQ",1,30,0.435963469906079,0.415050653386802,-0.0209128165192773
"Zinc","Iraq","IRQ",1,31,0.435963469906079,0.415050653386802,-0.0209128165192773
"Zinc","Iraq","IRQ",1,32,0.435963469906079,0.415050653386802,-0.0209128165192773
"Zinc","Iraq","IRQ",1,33,0.435963469906079,0.415050653386802,-0.0209128165192773
"Zinc","Iraq","IRQ",2,5,1.19321146350071,1.16124599404949,-0.0319654694512228
"Zinc","Iraq","IRQ",2,6,0.12859073995078,0.121043056233406,-0.00754768371737377
"Zinc","Iraq","IRQ",2,7,0.175550351151762,0.165480225239,-0.010070125912761
"Zinc","Iraq","IRQ",2,8,0.45627220492156,0.434911442271432,-0.021360762650127
"Zinc","Iraq","IRQ",2,9,3.42347977535453,3.33579036895327,-0.0876894064012661
"Zinc","Iraq","IRQ",2,10,1.96246487294032,1.90173831898071,-0.0607265539596054
"Zinc","Iraq","IRQ",2,11,1.42688361385216,1.3782569918795,-0.0486266219726645
"Zinc","Iraq","IRQ",2,12,0.845161980084247,0.811732946238178,-0.0334290338460682
"Zinc","Iraq","IRQ",2,13,0.371176481403576,0.353100377350548,-0.0180761040530274
"Zinc","Iraq","IRQ",2,14,0.138585334375112,0.13011189748549,-0.00847343688962171
"Zinc","Iraq","IRQ",2,15,0.622052518134266,0.595363465405415,-0.026689052728851
"Zinc","Iraq","IRQ",2,16,0.366789496725087,0.348884630921651,-0.0179048658034368
"Zinc","Iraq","IRQ",2,17,0.0795189028843245,0.0740278622504349,-0.0054910406338896
"Zinc","Iraq","IRQ",2,18,0.00995211116627653,0.00894666910497741,-0.00100544206129912
"Zinc","Iraq","IRQ",2,19,0.00382508317246753,0.00337859675929723,-0.000446486413170298
"Zinc","Iraq","IRQ",2,20,0.00248146177961864,0.00217469128729935,-0.000306770492319287
"Zinc","Iraq","IRQ",2,30,0.00062812342632533,0.000537058336611981,-9.10650897133489e-05
"Zinc","Iraq","IRQ",2,31,0.00062812342632533,0.000537058336611981,-9.10650897133489e-05
"Zinc","Iraq","IRQ",2,32,0.00062812342632533,0.000537058336611981,-9.10650897133489e-05
"Zinc","Iraq","IRQ",2,33,0.00062812342632533,0.000537058336611981,-9.10650897133489e-05
"Zinc","Ireland","IRL",1,5,0,0,0
"Zinc","Ireland","IRL",1,6,0,0,0
"Zinc","Ireland","IRL",1,7,0,0,0
"Zinc","Ireland","IRL",1,8,0,0,0
"Zinc","Ireland","IRL",1,9,0,0,0
"Zinc","Ireland","IRL",1,10,0,0,0
"Zinc","Ireland","IRL",1,11,0,0,0
"Zinc","Ireland","IRL",1,12,0,0,0
"Zinc","Ireland","IRL",1,13,0,0,0
"Zinc","Ireland","IRL",1,14,0,0,0
"Zinc","Ireland","IRL",1,15,0,0,0
"Zinc","Ireland","IRL",1,16,0,0,0
"Zinc","Ireland","IRL",1,17,0,0,0
"Zinc","Ireland","IRL",1,18,0,0,0
"Zinc","Ireland","IRL",1,19,0,0,0
"Zinc","Ireland","IRL",1,20,0,0,0
"Zinc","Ireland","IRL",1,30,0,0,0
"Zinc","Ireland","IRL",1,31,0,0,0
"Zinc","Ireland","IRL",1,32,0,0,0
"Zinc","Ireland","IRL",1,33,0,0,0
"Zinc","Ireland","IRL",2,5,0,0,0
"Zinc","Ireland","IRL",2,6,0,0,0
"Zinc","Ireland","IRL",2,7,0,0,0
"Zinc","Ireland","IRL",2,8,0,0,0
"Zinc","Ireland","IRL",2,9,0,0,0
"Zinc","Ireland","IRL",2,10,0,0,0
"Zinc","Ireland","IRL",2,11,0,0,0
"Zinc","Ireland","IRL",2,12,0,0,0
"Zinc","Ireland","IRL",2,13,0,0,0
"Zinc","Ireland","IRL",2,14,0,0,0
"Zinc","Ireland","IRL",2,15,0,0,0
"Zinc","Ireland","IRL",2,16,0,0,0
"Zinc","Ireland","IRL",2,17,0,0,0
"Zinc","Ireland","IRL",2,18,0,0,0
"Zinc","Ireland","IRL",2,19,0,0,0
"Zinc","Ireland","IRL",2,20,0,0,0
"Zinc","Ireland","IRL",2,30,0,0,0
"Zinc","Ireland","IRL",2,31,0,0,0
"Zinc","Ireland","IRL",2,32,0,0,0
"Zinc","Ireland","IRL",2,33,0,0,0
"Zinc","Israel","ISR",1,5,0,0,0
"Zinc","Israel","ISR",1,6,0,0,0
"Zinc","Israel","ISR",1,7,0,0,0
"Zinc","Israel","ISR",1,8,0,0,0
"Zinc","Israel","ISR",1,9,0,0,0
"Zinc","Israel","ISR",1,10,0,0,0
"Zinc","Israel","ISR",1,11,0,0,0
"Zinc","Israel","ISR",1,12,0,0,0
"Zinc","Israel","ISR",1,13,0,0,0
"Zinc","Israel","ISR",1,14,0,0,0
"Zinc","Israel","ISR",1,15,0,0,0
"Zinc","Israel","ISR",1,16,0,0,0
"Zinc","Israel","ISR",1,17,0,0,0
"Zinc","Israel","ISR",1,18,0,0,0
"Zinc","Israel","ISR",1,19,0,0,0
"Zinc","Israel","ISR",1,20,0,0,0
"Zinc","Israel","ISR",1,30,0,0,0
"Zinc","Israel","ISR",1,31,0,0,0
"Zinc","Israel","ISR",1,32,0,0,0
"Zinc","Israel","ISR",1,33,0,0,0
"Zinc","Israel","ISR",2,5,0,0,0
"Zinc","Israel","ISR",2,6,0,0,0
"Zinc","Israel","ISR",2,7,0,0,0
"Zinc","Israel","ISR",2,8,0,0,0
"Zinc","Israel","ISR",2,9,0,0,0
"Zinc","Israel","ISR",2,10,0,0,0
"Zinc","Israel","ISR",2,11,0,0,0
"Zinc","Israel","ISR",2,12,0,0,0
"Zinc","Israel","ISR",2,13,0,0,0
"Zinc","Israel","ISR",2,14,0,0,0
"Zinc","Israel","ISR",2,15,0,0,0
"Zinc","Israel","ISR",2,16,0,0,0
"Zinc","Israel","ISR",2,17,0,0,0
"Zinc","Israel","ISR",2,18,0,0,0
"Zinc","Israel","ISR",2,19,0,0,0
"Zinc","Israel","ISR",2,20,0,0,0
"Zinc","Israel","ISR",2,30,0,0,0
"Zinc","Israel","ISR",2,31,0,0,0
"Zinc","Israel","ISR",2,32,0,0,0
"Zinc","Israel","ISR",2,33,0,0,0
"Zinc","Italy","ITA",1,5,0,0,0
"Zinc","Italy","ITA",1,6,0,0,0
"Zinc","Italy","ITA",1,7,0,0,0
"Zinc","Italy","ITA",1,8,0,0,0
"Zinc","Italy","ITA",1,9,0,0,0
"Zinc","Italy","ITA",1,10,0,0,0
"Zinc","Italy","ITA",1,11,0,0,0
"Zinc","Italy","ITA",1,12,0,0,0
"Zinc","Italy","ITA",1,13,0,0,0
"Zinc","Italy","ITA",1,14,0,0,0
"Zinc","Italy","ITA",1,15,0,0,0
"Zinc","Italy","ITA",1,16,0,0,0
"Zinc","Italy","ITA",1,17,0,0,0
"Zinc","Italy","ITA",1,18,0,0,0
"Zinc","Italy","ITA",1,19,0,0,0
"Zinc","Italy","ITA",1,20,0,0,0
"Zinc","Italy","ITA",1,30,0,0,0
"Zinc","Italy","ITA",1,31,0,0,0
"Zinc","Italy","ITA",1,32,0,0,0
"Zinc","Italy","ITA",1,33,0,0,0
"Zinc","Italy","ITA",2,5,0,0,0
"Zinc","Italy","ITA",2,6,0,0,0
"Zinc","Italy","ITA",2,7,0,0,0
"Zinc","Italy","ITA",2,8,0,0,0
"Zinc","Italy","ITA",2,9,0,0,0
"Zinc","Italy","ITA",2,10,0,0,0
"Zinc","Italy","ITA",2,11,0,0,0
"Zinc","Italy","ITA",2,12,0,0,0
"Zinc","Italy","ITA",2,13,0,0,0
"Zinc","Italy","ITA",2,14,0,0,0
"Zinc","Italy","ITA",2,15,0,0,0
"Zinc","Italy","ITA",2,16,0,0,0
"Zinc","Italy","ITA",2,17,0,0,0
"Zinc","Italy","ITA",2,18,0,0,0
"Zinc","Italy","ITA",2,19,0,0,0
"Zinc","Italy","ITA",2,20,0,0,0
"Zinc","Italy","ITA",2,30,0,0,0
"Zinc","Italy","ITA",2,31,0,0,0
"Zinc","Italy","ITA",2,32,0,0,0
"Zinc","Italy","ITA",2,33,0,0,0
"Zinc","Jamaica","JAM",1,5,0,0,0
"Zinc","Jamaica","JAM",1,6,0,0,0
"Zinc","Jamaica","JAM",1,7,0,0,0
"Zinc","Jamaica","JAM",1,8,0,0,0
"Zinc","Jamaica","JAM",1,9,0,0,0
"Zinc","Jamaica","JAM",1,10,0,0,0
"Zinc","Jamaica","JAM",1,11,0,0,0
"Zinc","Jamaica","JAM",1,12,0,0,0
"Zinc","Jamaica","JAM",1,13,0,0,0
"Zinc","Jamaica","JAM",1,14,0,0,0
"Zinc","Jamaica","JAM",1,15,0,0,0
"Zinc","Jamaica","JAM",1,16,0,0,0
"Zinc","Jamaica","JAM",1,17,0,0,0
"Zinc","Jamaica","JAM",1,18,0,0,0
"Zinc","Jamaica","JAM",1,19,0,0,0
"Zinc","Jamaica","JAM",1,20,0,0,0
"Zinc","Jamaica","JAM",1,30,0,0,0
"Zinc","Jamaica","JAM",1,31,0,0,0
"Zinc","Jamaica","JAM",1,32,0,0,0
"Zinc","Jamaica","JAM",1,33,0,0,0
"Zinc","Jamaica","JAM",2,5,0,0,0
"Zinc","Jamaica","JAM",2,6,0,0,0
"Zinc","Jamaica","JAM",2,7,0,0,0
"Zinc","Jamaica","JAM",2,8,0,0,0
"Zinc","Jamaica","JAM",2,9,0,0,0
"Zinc","Jamaica","JAM",2,10,0,0,0
"Zinc","Jamaica","JAM",2,11,0,0,0
"Zinc","Jamaica","JAM",2,12,0,0,0
"Zinc","Jamaica","JAM",2,13,0,0,0
"Zinc","Jamaica","JAM",2,14,0,0,0
"Zinc","Jamaica","JAM",2,15,0,0,0
"Zinc","Jamaica","JAM",2,16,0,0,0
"Zinc","Jamaica","JAM",2,17,0,0,0
"Zinc","Jamaica","JAM",2,18,0,0,0
"Zinc","Jamaica","JAM",2,19,0,0,0
"Zinc","Jamaica","JAM",2,20,0,0,0
"Zinc","Jamaica","JAM",2,30,0,0,0
"Zinc","Jamaica","JAM",2,31,0,0,0
"Zinc","Jamaica","JAM",2,32,0,0,0
"Zinc","Jamaica","JAM",2,33,0,0,0
"Zinc","Japan","JPN",1,5,0,0,0
"Zinc","Japan","JPN",1,6,0,0,0
"Zinc","Japan","JPN",1,7,0,0,0
"Zinc","Japan","JPN",1,8,0,0,0
"Zinc","Japan","JPN",1,9,0,0,0
"Zinc","Japan","JPN",1,10,0,0,0
"Zinc","Japan","JPN",1,11,0,0,0
"Zinc","Japan","JPN",1,12,0,0,0
"Zinc","Japan","JPN",1,13,0,0,0
"Zinc","Japan","JPN",1,14,0,0,0
"Zinc","Japan","JPN",1,15,0,0,0
"Zinc","Japan","JPN",1,16,0,0,0
"Zinc","Japan","JPN",1,17,0,0,0
"Zinc","Japan","JPN",1,18,0,0,0
"Zinc","Japan","JPN",1,19,0,0,0
"Zinc","Japan","JPN",1,20,0,0,0
"Zinc","Japan","JPN",1,30,0,0,0
"Zinc","Japan","JPN",1,31,0,0,0
"Zinc","Japan","JPN",1,32,0,0,0
"Zinc","Japan","JPN",1,33,0,0,0
"Zinc","Japan","JPN",2,5,0,0,0
"Zinc","Japan","JPN",2,6,0,0,0
"Zinc","Japan","JPN",2,7,0,0,0
"Zinc","Japan","JPN",2,8,0,0,0
"Zinc","Japan","JPN",2,9,0,0,0
"Zinc","Japan","JPN",2,10,0,0,0
"Zinc","Japan","JPN",2,11,0,0,0
"Zinc","Japan","JPN",2,12,0,0,0
"Zinc","Japan","JPN",2,13,0,0,0
"Zinc","Japan","JPN",2,14,0,0,0
"Zinc","Japan","JPN",2,15,0,0,0
"Zinc","Japan","JPN",2,16,0,0,0
"Zinc","Japan","JPN",2,17,0,0,0
"Zinc","Japan","JPN",2,18,0,0,0
"Zinc","Japan","JPN",2,19,0,0,0
"Zinc","Japan","JPN",2,20,0,0,0
"Zinc","Japan","JPN",2,30,0,0,0
"Zinc","Japan","JPN",2,31,0,0,0
"Zinc","Japan","JPN",2,32,0,0,0
"Zinc","Japan","JPN",2,33,0,0,0
"Zinc","Jordan","JOR",1,5,0.155523563898619,0.143601714132698,-0.0119218497659208
"Zinc","Jordan","JOR",1,6,0.00882492130826336,0.00734898708312471,-0.00147593422513866
"Zinc","Jordan","JOR",1,7,0.00595056484801988,0.0049589338341443,-0.000991631013875578
"Zinc","Jordan","JOR",1,8,1.51482592570418e-06,1.0308556007058e-06,-4.83970324998383e-07
"Zinc","Jordan","JOR",1,9,0.132941000835109,0.120922074945274,-0.012018925889835
"Zinc","Jordan","JOR",1,10,0.0852238904521117,0.0767605666527522,-0.00846332379935953
"Zinc","Jordan","JOR",1,11,0.0589301789477086,0.0526062945087454,-0.00632388443896321
"Zinc","Jordan","JOR",1,12,0.0179027615447382,0.0154715261585888,-0.00243123538614937
"Zinc","Jordan","JOR",1,13,0.0132197194395676,0.0113277756997591,-0.00189194373980845
"Zinc","Jordan","JOR",1,14,0.00110142209195968,0.00087740157947851,-0.000224020512481166
"Zinc","Jordan","JOR",1,15,0.259230885149914,0.239558746830181,-0.0196721383197331
"Zinc","Jordan","JOR",1,16,0.169109175804183,0.154785650765693,-0.0143235250384892
"Zinc","Jordan","JOR",1,17,0.0304237540073798,0.0266677110138585,-0.00375604299352127
"Zinc","Jordan","JOR",1,18,0.00265287658886982,0.0021714080410396,-0.00048146854783022
"Zinc","Jordan","JOR",1,19,0.00318981629143208,0.00262469941985901,-0.000565116871573071
"Zinc","Jordan","JOR",1,20,0.000154292014422191,0.000117092352577676,-3.71996618445154e-05
"Zinc","Jordan","JOR",1,30,1.88921398576469e-05,1.36099140070421e-05,-5.28222585060479e-06
"Zinc","Jordan","JOR",1,31,1.88921398576469e-05,1.36099140070421e-05,-5.28222585060479e-06
"Zinc","Jordan","JOR",1,32,1.88921398576469e-05,1.36099140070421e-05,-5.28222585060479e-06
"Zinc","Jordan","JOR",1,33,1.88921398576469e-05,1.36099140070421e-05,-5.28222585060479e-06
"Zinc","Jordan","JOR",2,5,0.00312354539932786,0.00242101576659537,-0.000702529632732497
"Zinc","Jordan","JOR",2,6,5.76923341330203e-10,3.10724878687998e-10,-2.66198462642205e-10
"Zinc","Jordan","JOR",2,7,2.74734484471171e-08,1.71202425909983e-08,-1.03532058561188e-08
"Zinc","Jordan","JOR",2,8,5.83556373859683e-06,4.1613992152198e-06,-1.67416452337703e-06
"Zinc","Jordan","JOR",2,9,0.0100182157992746,0.00856968150170106,-0.00144853429757356
"Zinc","Jordan","JOR",2,10,0.00348625003724896,0.00290083578057305,-0.000585414256675912
