"nutrient","country","iso3","sex_id","age_id","sev_base","sev_high","sev_delta"
"Omega-3 fatty acids","Malta","MLT",2,32,83.5440572928584,83.5440572928584,0
"Omega-3 fatty acids","Malta","MLT",2,33,86.5258941191367,86.5258941191367,0
"Omega-3 fatty acids","Marshall Islands","MHL",1,10,78.1278922181997,78.1278922181997,0
"Omega-3 fatty acids","Marshall Islands","MHL",1,11,77.5932495982389,77.5932495982389,0
"Omega-3 fatty acids","Marshall Islands","MHL",1,12,77.1210689368634,77.1210689368634,0
"Omega-3 fatty acids","Marshall Islands","MHL",1,13,74.5044832556542,74.5044832556542,0
"Omega-3 fatty acids","Marshall Islands","MHL",1,14,74.3952699989596,74.3952699989596,0
"Omega-3 fatty acids","Marshall Islands","MHL",1,15,77.2035114877236,77.2035114877236,0
"Omega-3 fatty acids","Marshall Islands","MHL",1,16,77.1304854245335,77.1304854245335,0
"Omega-3 fatty acids","Marshall Islands","MHL",1,17,77.4112268246712,77.4112268246712,0
"Omega-3 fatty acids","Marshall Islands","MHL",1,18,73.6375508857493,73.6375508857493,0
"Omega-3 fatty acids","Marshall Islands","MHL",1,19,76.1299845499959,76.1299845499959,0
"Omega-3 fatty acids","Marshall Islands","MHL",1,20,75.6775107055658,75.6775107055658,0
"Omega-3 fatty acids","Marshall Islands","MHL",1,30,75.0422571591487,75.0422571591487,0
"Omega-3 fatty acids","Marshall Islands","MHL",1,31,78.7736551079698,78.7736551079698,0
"Omega-3 fatty acids","Marshall Islands","MHL",1,32,78.7736551079698,78.7736551079698,0
"Omega-3 fatty acids","Marshall Islands","MHL",1,33,78.7736551079698,78.7736551079698,0
"Omega-3 fatty acids","Marshall Islands","MHL",2,10,72.8899234740566,72.8899234740566,0
"Omega-3 fatty acids","Marshall Islands","MHL",2,11,72.7724833536124,72.7724833536124,0
"Omega-3 fatty acids","Marshall Islands","MHL",2,12,73.1071809192344,73.1071809192344,0
"Omega-3 fatty acids","Marshall Islands","MHL",2,13,71.940684608235,71.940684608235,0
"Omega-3 fatty acids","Marshall Islands","MHL",2,14,74.5616973678448,74.5616973678448,0
"Omega-3 fatty acids","Marshall Islands","MHL",2,15,82.7002666831333,82.7002666831333,0
"Omega-3 fatty acids","Marshall Islands","MHL",2,16,82.800292967286,82.800292967286,0
"Omega-3 fatty acids","Marshall Islands","MHL",2,17,81.4917747362955,81.4917747362955,0
"Omega-3 fatty acids","Marshall Islands","MHL",2,18,77.8761948950419,77.8761948950419,0
"Omega-3 fatty acids","Marshall Islands","MHL",2,19,78.2441004718555,78.2441004718555,0
"Omega-3 fatty acids","Marshall Islands","MHL",2,20,78.3360977647606,78.3360977647606,0
"Omega-3 fatty acids","Marshall Islands","MHL",2,30,80.4455067822617,80.4455067822617,0
"Omega-3 fatty acids","Marshall Islands","MHL",2,31,80.4455067822617,80.4455067822617,0
"Omega-3 fatty acids","Marshall Islands","MHL",2,32,80.4455067822617,80.4455067822617,0
"Omega-3 fatty acids","Marshall Islands","MHL",2,33,80.4455067822617,80.4455067822617,0
"Omega-3 fatty acids","Mauritania","MRT",1,10,79.1342971028585,79.1342971028585,0
"Omega-3 fatty acids","Mauritania","MRT",1,11,78.5552231195021,78.5552231195021,0
"Omega-3 fatty acids","Mauritania","MRT",1,12,77.4452398899947,77.4452398899947,0
"Omega-3 fatty acids","Mauritania","MRT",1,13,72.153488416555,72.153488416555,0
"Omega-3 fatty acids","Mauritania","MRT",1,14,71.9316211284084,71.9316211284084,0
"Omega-3 fatty acids","Mauritania","MRT",1,15,77.9944059069237,77.9944059069237,0
"Omega-3 fatty acids","Mauritania","MRT",1,16,76.8197527621483,76.8197527621483,0
"Omega-3 fatty acids","Mauritania","MRT",1,17,76.8197527621483,76.8197527621483,0
"Omega-3 fatty acids","Mauritania","MRT",1,18,71.0000523212616,71.0000523212616,0
"Omega-3 fatty acids","Mauritania","MRT",1,19,72.8575114098602,72.8575114098602,0
"Omega-3 fatty acids","Mauritania","MRT",1,20,72.8575114098602,72.8575114098602,0
"Omega-3 fatty acids","Mauritania","MRT",1,30,72.8575114098602,72.8575114098602,0
"Omega-3 fatty acids","Mauritania","MRT",1,31,72.8575114098602,72.8575114098602,0
"Omega-3 fatty acids","Mauritania","MRT",1,32,72.8575114098602,72.8575114098602,0
"Omega-3 fatty acids","Mauritania","MRT",1,33,72.8575114098602,72.8575114098602,0
"Omega-3 fatty acids","Mauritania","MRT",2,10,79.1342971028585,79.1342971028585,0
"Omega-3 fatty acids","Mauritania","MRT",2,11,78.5552231195021,78.5552231195021,0
"Omega-3 fatty acids","Mauritania","MRT",2,12,77.4452398899947,77.4452398899947,0
"Omega-3 fatty acids","Mauritania","MRT",2,13,72.153488416555,72.153488416555,0
"Omega-3 fatty acids","Mauritania","MRT",2,14,71.9316211284084,71.9316211284084,0
"Omega-3 fatty acids","Mauritania","MRT",2,15,77.9944059069237,77.9944059069237,0
"Omega-3 fatty acids","Mauritania","MRT",2,16,76.8197527621483,76.8197527621483,0
"Omega-3 fatty acids","Mauritania","MRT",2,17,76.8197527621483,76.8197527621483,0
"Omega-3 fatty acids","Mauritania","MRT",2,18,71.0000523212616,71.0000523212616,0
"Omega-3 fatty acids","Mauritania","MRT",2,19,72.8575114098602,72.8575114098602,0
"Omega-3 fatty acids","Mauritania","MRT",2,20,72.8575114098602,72.8575114098602,0
"Omega-3 fatty acids","Mauritania","MRT",2,30,72.8575114098602,72.8575114098602,0
"Omega-3 fatty acids","Mauritania","MRT",2,31,72.8575114098602,72.8575114098602,0
"Omega-3 fatty acids","Mauritania","MRT",2,32,72.8575114098602,72.8575114098602,0
"Omega-3 fatty acids","Mauritania","MRT",2,33,72.8575114098602,72.8575114098602,0
"Omega-3 fatty acids","Mauritius","MUS",1,10,58.3006187830033,58.3006187830033,0
"Omega-3 fatty acids","Mauritius","MUS",1,11,63.2021091862915,63.2021091862915,0
"Omega-3 fatty acids","Mauritius","MUS",1,12,66.2249018104825,66.2249018104825,0
"Omega-3 fatty acids","Mauritius","MUS",1,13,63.2198433089052,63.2198433089052,0
"Omega-3 fatty acids","Mauritius","MUS",1,14,58.1572677922759,58.1572677922759,0
"Omega-3 fatty acids","Mauritius","MUS",1,15,70.281613929332,70.281613929332,0
"Omega-3 fatty acids","Mauritius","MUS",1,16,63.0857750861379,63.0857750861379,0
"Omega-3 fatty acids","Mauritius","MUS",1,17,65.5268433074126,65.5268433074126,0
"Omega-3 fatty acids","Mauritius","MUS",1,18,73.5484828865854,73.5484828865854,0
"Omega-3 fatty acids","Mauritius","MUS",1,19,74.6367381982171,74.6367381982171,0
"Omega-3 fatty acids","Mauritius","MUS",1,20,74.6367381982171,74.6367381982171,0
"Omega-3 fatty acids","Mauritius","MUS",1,30,74.6367381982171,74.6367381982171,0
"Omega-3 fatty acids","Mauritius","MUS",1,31,74.6367381982171,74.6367381982171,0
"Omega-3 fatty acids","Mauritius","MUS",1,32,74.6367381982171,74.6367381982171,0
"Omega-3 fatty acids","Mauritius","MUS",1,33,74.6367381982171,74.6367381982171,0
"Omega-3 fatty acids","Mauritius","MUS",2,10,58.3006187830033,58.3006187830033,0
"Omega-3 fatty acids","Mauritius","MUS",2,11,63.2021091862915,63.2021091862915,0
"Omega-3 fatty acids","Mauritius","MUS",2,12,66.2249018104825,66.2249018104825,0
"Omega-3 fatty acids","Mauritius","MUS",2,13,63.2198433089052,63.2198433089052,0
"Omega-3 fatty acids","Mauritius","MUS",2,14,58.1572677922759,58.1572677922759,0
"Omega-3 fatty acids","Mauritius","MUS",2,15,70.281613929332,70.281613929332,0
"Omega-3 fatty acids","Mauritius","MUS",2,16,63.0857750861379,63.0857750861379,0
"Omega-3 fatty acids","Mauritius","MUS",2,17,65.5268433074126,65.5268433074126,0
"Omega-3 fatty acids","Mauritius","MUS",2,18,73.5484828865854,73.5484828865854,0
"Omega-3 fatty acids","Mauritius","MUS",2,19,74.6367381982171,74.6367381982171,0
"Omega-3 fatty acids","Mauritius","MUS",2,20,74.6367381982171,74.6367381982171,0
"Omega-3 fatty acids","Mauritius","MUS",2,30,74.6367381982171,74.6367381982171,0
"Omega-3 fatty acids","Mauritius","MUS",2,31,74.6367381982171,74.6367381982171,0
"Omega-3 fatty acids","Mauritius","MUS",2,32,74.6367381982171,74.6367381982171,0
"Omega-3 fatty acids","Mauritius","MUS",2,33,74.6367381982171,74.6367381982171,0
"Omega-3 fatty acids","Mexico","MEX",1,10,76.2747922960583,76.2747922960583,0
"Omega-3 fatty acids","Mexico","MEX",1,11,76.5234826104478,76.5234826104478,0
"Omega-3 fatty acids","Mexico","MEX",1,12,76.9610130954191,76.9610130954191,0
"Omega-3 fatty acids","Mexico","MEX",1,13,73.8385699837791,73.8385699837791,0
"Omega-3 fatty acids","Mexico","MEX",1,14,73.7328522687945,73.7328522687945,0
"Omega-3 fatty acids","Mexico","MEX",1,15,79.7873994083764,79.7873994083764,0
"Omega-3 fatty acids","Mexico","MEX",1,16,79.7724545253969,79.7724545253969,0
"Omega-3 fatty acids","Mexico","MEX",1,17,79.9156763908786,79.9156763908786,0
"Omega-3 fatty acids","Mexico","MEX",1,18,76.4876332724106,76.4876332724106,0
"Omega-3 fatty acids","Mexico","MEX",1,19,77.3144183806443,77.3144183806443,0
"Omega-3 fatty acids","Mexico","MEX",1,20,77.6855014891508,77.6855014891508,0
"Omega-3 fatty acids","Mexico","MEX",1,30,77.8259425712279,77.8259425712279,0
"Omega-3 fatty acids","Mexico","MEX",1,31,78.3554499297345,78.3554499297345,0
"Omega-3 fatty acids","Mexico","MEX",1,32,78.3554499297345,78.3554499297345,0
"Omega-3 fatty acids","Mexico","MEX",1,33,78.3554499297345,78.3554499297345,0
"Omega-3 fatty acids","Mexico","MEX",2,10,79.0670396687356,79.0670396687356,0
"Omega-3 fatty acids","Mexico","MEX",2,11,79.9603521564122,79.9603521564122,0
"Omega-3 fatty acids","Mexico","MEX",2,12,81.2794215168411,81.2794215168411,0
"Omega-3 fatty acids","Mexico","MEX",2,13,78.8243682211495,78.8243682211495,0
"Omega-3 fatty acids","Mexico","MEX",2,14,80.339808318665,80.339808318665,0
"Omega-3 fatty acids","Mexico","MEX",2,15,85.6905534882232,85.6905534882232,0
"Omega-3 fatty acids","Mexico","MEX",2,16,85.2870145820083,85.2870145820083,0
"Omega-3 fatty acids","Mexico","MEX",2,17,86.012085289894,86.012085289894,0
"Omega-3 fatty acids","Mexico","MEX",2,18,84.2414765049289,84.2414765049289,0
"Omega-3 fatty acids","Mexico","MEX",2,19,85.6686292904236,85.6686292904236,0
"Omega-3 fatty acids","Mexico","MEX",2,20,85.9300703783242,85.9300703783242,0
"Omega-3 fatty acids","Mexico","MEX",2,30,87.3880468723642,87.3880468723642,0
"Omega-3 fatty acids","Mexico","MEX",2,31,87.7982600090901,87.7982600090901,0
"Omega-3 fatty acids","Mexico","MEX",2,32,86.7680703174744,86.7680703174744,0
"Omega-3 fatty acids","Mexico","MEX",2,33,90.6037885828514,90.6037885828514,0
"Omega-3 fatty acids","Micronesia (Federated States of)","FSM",1,10,78.1278922181997,78.1278922181997,0
"Omega-3 fatty acids","Micronesia (Federated States of)","FSM",1,11,77.5932495982389,77.5932495982389,0
"Omega-3 fatty acids","Micronesia (Federated States of)","FSM",1,12,77.1210689368634,77.1210689368634,0
"Omega-3 fatty acids","Micronesia (Federated States of)","FSM",1,13,74.5044832556542,74.5044832556542,0
"Omega-3 fatty acids","Micronesia (Federated States of)","FSM",1,14,74.3952699989596,74.3952699989596,0
"Omega-3 fatty acids","Micronesia (Federated States of)","FSM",1,15,77.2035114877236,77.2035114877236,0
"Omega-3 fatty acids","Micronesia (Federated States of)","FSM",1,16,77.1304854245335,77.1304854245335,0
"Omega-3 fatty acids","Micronesia (Federated States of)","FSM",1,17,77.4112268246712,77.4112268246712,0
"Omega-3 fatty acids","Micronesia (Federated States of)","FSM",1,18,73.6375508857493,73.6375508857493,0
"Omega-3 fatty acids","Micronesia (Federated States of)","FSM",1,19,76.1299845499959,76.1299845499959,0
"Omega-3 fatty acids","Micronesia (Federated States of)","FSM",1,20,75.6775107055658,75.6775107055658,0
"Omega-3 fatty acids","Micronesia (Federated States of)","FSM",1,30,75.0422571591487,75.0422571591487,0
"Omega-3 fatty acids","Micronesia (Federated States of)","FSM",1,31,78.7736551079698,78.7736551079698,0
"Omega-3 fatty acids","Micronesia (Federated States of)","FSM",1,32,78.7736551079698,78.7736551079698,0
"Omega-3 fatty acids","Micronesia (Federated States of)","FSM",1,33,78.7736551079698,78.7736551079698,0
"Omega-3 fatty acids","Micronesia (Federated States of)","FSM",2,10,72.8899234740566,72.8899234740566,0
