"nutrient","country","iso3","sex_id","age_id","sev_base","sev_high","sev_delta"
"Zinc","France","FRA",1,7,0.147494930004513,0.144476480728117,-0.00301844927639586
"Zinc","France","FRA",1,8,2.50373870996868e-05,2.26731886959666e-05,-2.36419840372017e-06
"Zinc","France","FRA",1,9,0.000815916153904071,0.000763694849226558,-5.22213046775136e-05
"Zinc","France","FRA",1,10,2.40426028008222e-07,2.11741402455038e-07,-2.86846255531838e-08
"Zinc","France","FRA",1,11,1.37220485663103e-06,1.22187591174285e-06,-1.50328944888182e-07
"Zinc","France","FRA",1,12,2.63189092827135e-07,2.31960840784575e-07,-3.12282520425606e-08
"Zinc","France","FRA",1,13,9.32822848877531e-12,7.79865511616334e-12,-1.52957337261197e-12
"Zinc","France","FRA",1,14,3.01523326157497e-09,2.58925721499606e-09,-4.25976046578904e-10
"Zinc","France","FRA",1,15,0.0189696578859457,0.0183038053491982,-0.000665852536747554
"Zinc","France","FRA",1,16,0.056416468937987,0.0548886813231522,-0.00152778761483482
"Zinc","France","FRA",1,17,0.00220217737626112,0.00208522527625727,-0.000116952100003847
"Zinc","France","FRA",1,18,0.0113286913421531,0.0108854835876934,-0.000443207754459655
"Zinc","France","FRA",1,19,0.000554117350075125,0.000518968789119116,-3.51485609560092e-05
"Zinc","France","FRA",1,20,0.000481671364222726,0.000450420687482707,-3.12506767400192e-05
"Zinc","France","FRA",1,30,1.45112081463634e-05,1.32395002849758e-05,-1.27170786138761e-06
"Zinc","France","FRA",1,31,8.19472147097783e-05,7.55845161459827e-05,-6.36269856379559e-06
"Zinc","France","FRA",1,32,8.19472147097783e-05,7.55845161459827e-05,-6.36269856379559e-06
"Zinc","France","FRA",1,33,8.19472147097783e-05,7.55845161459827e-05,-6.36269856379559e-06
"Zinc","France","FRA",2,5,4.49194029717303e-10,3.47472823969006e-10,-1.01721205748297e-10
"Zinc","France","FRA",2,6,0.000405787006652157,0.000372650149218207,-3.313685743395e-05
"Zinc","France","FRA",2,7,1.0619431067665e-05,9.52631289489126e-06,-1.09311817277372e-06
"Zinc","France","FRA",2,8,0.000197357356908797,0.000182544780341255,-1.48125765675424e-05
"Zinc","France","FRA",2,9,0.000350955010128174,0.000327111723836455,-2.38432862917186e-05
"Zinc","France","FRA",2,10,0.00021656683161718,0.000201064836197976,-1.55019954192044e-05
"Zinc","France","FRA",2,11,7.12731246602479e-05,6.55923180854427e-05,-5.68080657480516e-06
"Zinc","France","FRA",2,12,6.99928939601968e-05,6.43877331069082e-05,-5.60516085328863e-06
"Zinc","France","FRA",2,13,3.46135000149281e-05,3.16569130007973e-05,-2.95658701413082e-06
"Zinc","France","FRA",2,14,7.85313854993252e-06,7.10150785766524e-06,-7.51630692267281e-07
"Zinc","France","FRA",2,15,0.011050835107976,0.0106236282440522,-0.000427206863923843
"Zinc","France","FRA",2,16,0.0250509341386377,0.0242412589240261,-0.000809675214611557
"Zinc","France","FRA",2,17,0.00644901523659851,0.00616955879538097,-0.000279456441217535
"Zinc","France","FRA",2,18,0.0049785662603415,0.00474966370981407,-0.000228902550527429
"Zinc","France","FRA",2,19,0.00100859170249522,0.000948929569123339,-5.96621333718816e-05
"Zinc","France","FRA",2,20,2.82017818537589e-06,2.54277984224899e-06,-2.77398343126894e-07
"Zinc","France","FRA",2,30,7.52423986452797e-05,6.92862184663825e-05,-5.95618017889711e-06
"Zinc","France","FRA",2,31,2.25327168631048e-05,2.05781368971858e-05,-1.95457996591901e-06
"Zinc","France","FRA",2,32,1.12102414565919e-07,9.89971653302641e-08,-1.31052492356552e-08
"Zinc","France","FRA",2,33,1.12102414565919e-07,9.89971653302641e-08,-1.31052492356552e-08
"Zinc","Gabon","GAB",1,5,4.7813080211167,4.65035385845813,-0.130954162658564
"Zinc","Gabon","GAB",1,6,1.91610923443544,1.81988048324796,-0.096228751187484
"Zinc","Gabon","GAB",1,7,2.143784560496,2.01876731810285,-0.125017242393146
"Zinc","Gabon","GAB",1,8,0.366925925431968,0.33148471122508,-0.0354412142068882
"Zinc","Gabon","GAB",1,9,3.6928479230197,3.48212334700493,-0.210724576014763
"Zinc","Gabon","GAB",1,10,3.80044487090991,3.58901302904766,-0.211431841862256
"Zinc","Gabon","GAB",1,11,3.79676112440122,3.58675469722071,-0.210006427180514
"Zinc","Gabon","GAB",1,12,3.03940730154582,2.85749406789089,-0.181913233654936
"Zinc","Gabon","GAB",1,13,2.58347182017526,2.42031825105224,-0.163153569123025
"Zinc","Gabon","GAB",1,14,1.54665772867422,1.43227225150559,-0.114385477168631
"Zinc","Gabon","GAB",1,15,10.6609417480352,10.2867053165764,-0.374236431458762
"Zinc","Gabon","GAB",1,16,12.16169132264,11.7576509951822,-0.404040327457784
"Zinc","Gabon","GAB",1,17,13.7340216782578,13.3182409576769,-0.415780720580878
"Zinc","Gabon","GAB",1,18,5.32898746747054,5.0617594892315,-0.267227978239042
"Zinc","Gabon","GAB",1,19,5.04522047094233,4.78704705192794,-0.258173419014395
"Zinc","Gabon","GAB",1,20,4.87285194195638,4.62032110927574,-0.252530832680643
"Zinc","Gabon","GAB",1,30,4.40571195175842,4.1690509874855,-0.236660964272926
"Zinc","Gabon","GAB",1,31,4.40571195175842,4.1690509874855,-0.236660964272926
"Zinc","Gabon","GAB",1,32,4.40571195175842,4.1690509874855,-0.236660964272926
"Zinc","Gabon","GAB",1,33,4.40571195175842,4.1690509874855,-0.236660964272926
"Zinc","Gabon","GAB",2,5,4.7813080211167,4.65035385845813,-0.130954162658564
"Zinc","Gabon","GAB",2,6,1.91610923443544,1.81988048324796,-0.096228751187484
"Zinc","Gabon","GAB",2,7,2.4805460363791,2.35188072019842,-0.128665316180677
"Zinc","Gabon","GAB",2,8,4.46299407604836,4.2626270477506,-0.200367028297766
"Zinc","Gabon","GAB",2,9,12.2398037944847,11.8778526781819,-0.361951116302842
"Zinc","Gabon","GAB",2,10,12.4492911295767,12.0941642805923,-0.35512684898446
"Zinc","Gabon","GAB",2,11,12.2481406905304,11.8994050607333,-0.348735629797169
"Zinc","Gabon","GAB",2,12,10.1629229922196,9.84022118538956,-0.32270180683008
"Zinc","Gabon","GAB",2,13,9.84169051156436,9.52502715930681,-0.316663352257549
"Zinc","Gabon","GAB",2,14,7.94869614629834,7.66083656860578,-0.287859577692561
"Zinc","Gabon","GAB",2,15,15.6395569983343,15.260818641725,-0.378738356609295
"Zinc","Gabon","GAB",2,16,14.2592374588664,13.884118441594,-0.375119017272381
"Zinc","Gabon","GAB",2,17,14.5491659076087,14.1789100618406,-0.370255845768115
"Zinc","Gabon","GAB",2,18,6.61573298446084,6.34628870111459,-0.269444283346257
"Zinc","Gabon","GAB",2,19,6.18297838589361,5.92386268622339,-0.259115699670212
"Zinc","Gabon","GAB",2,20,5.87061514793958,5.61926735767212,-0.251347790267455
"Zinc","Gabon","GAB",2,30,5.33283515121394,5.09552355451782,-0.237311596696117
"Zinc","Gabon","GAB",2,31,5.33283515121394,5.09552355451782,-0.237311596696117
"Zinc","Gabon","GAB",2,32,5.33283515121394,5.09552355451782,-0.237311596696117
"Zinc","Gabon","GAB",2,33,5.33283515121394,5.09552355451782,-0.237311596696117
"Zinc","Gambia","GMB",1,5,0.00244038448901878,0.002133567669104,-0.000306816819914785
"Zinc","Gambia","GMB",1,6,3.67148788879354e-12,2.50252569940654e-12,-1.168962189387e-12
"Zinc","Gambia","GMB",1,7,1.67593408092797e-11,1.23558466535434e-11,-4.40349415573629e-12
"Zinc","Gambia","GMB",1,8,0,0,0
"Zinc","Gambia","GMB",1,9,2.27821703426308e-07,1.86277513792751e-07,-4.15441896335572e-08
"Zinc","Gambia","GMB",1,10,6.2325546181172e-09,4.89887866046757e-09,-1.33367595764963e-09
"Zinc","Gambia","GMB",1,11,7.65858429268288e-10,5.88571400584182e-10,-1.77287028684106e-10
"Zinc","Gambia","GMB",1,12,6.02527239046058e-13,4.34221571599665e-13,-1.68305667446393e-13
"Zinc","Gambia","GMB",1,13,1.9444047019402e-14,1.35758683203384e-14,-5.86817869906351e-15
"Zinc","Gambia","GMB",1,14,7.96033183548343e-17,5.44412012912044e-17,-2.516211706363e-17
"Zinc","Gambia","GMB",1,15,2.49852763006998e-08,1.9821097772789e-08,-5.16417852791074e-09
"Zinc","Gambia","GMB",1,16,6.21046567729021e-10,4.77832125909747e-10,-1.43214441819273e-10
"Zinc","Gambia","GMB",1,17,5.55781352847582e-11,4.15897267261884e-11,-1.39884085585698e-11
"Zinc","Gambia","GMB",1,18,5.09103294364437e-18,4.20223707312208e-18,-8.88795870522288e-19
"Zinc","Gambia","GMB",1,19,0,0,0
"Zinc","Gambia","GMB",1,20,0,0,0
"Zinc","Gambia","GMB",1,30,0,0,0
"Zinc","Gambia","GMB",1,31,0,0,0
"Zinc","Gambia","GMB",1,32,0,0,0
"Zinc","Gambia","GMB",1,33,0,0,0
"Zinc","Gambia","GMB",2,5,0.00244038448901878,0.002133567669104,-0.000306816819914785
"Zinc","Gambia","GMB",2,6,3.67148788879354e-12,2.50252569940654e-12,-1.168962189387e-12
"Zinc","Gambia","GMB",2,7,1.47348679601995e-10,1.08838797239527e-10,-3.85098823624687e-11
"Zinc","Gambia","GMB",2,8,1.11525447060339e-07,8.94194719246374e-08,-2.21059751357014e-08
"Zinc","Gambia","GMB",2,9,0.000904183255498064,0.000803487496813444,-0.00010069575868462
"Zinc","Gambia","GMB",2,10,0.00119951475166626,0.0010674125977765,-0.000132102153889762
"Zinc","Gambia","GMB",2,11,0.000143733420722526,0.000124107053546664,-1.96263671758614e-05
"Zinc","Gambia","GMB",2,12,5.9390608668697e-06,4.9228253669277e-06,-1.016235499942e-06
"Zinc","Gambia","GMB",2,13,1.17842883928767e-06,9.56084374596117e-07,-2.22344464691557e-07
"Zinc","Gambia","GMB",2,14,1.54875854813086e-10,1.14145112488213e-10,-4.07307423248729e-11
"Zinc","Gambia","GMB",2,15,1.3279222305672e-05,1.10996346748408e-05,-2.17958763083119e-06
"Zinc","Gambia","GMB",2,16,6.15001623465329e-08,4.84925748643599e-08,-1.3007587482173e-08
"Zinc","Gambia","GMB",2,17,6.23628055901462e-10,4.65211776173774e-10,-1.58416279727688e-10
"Zinc","Gambia","GMB",2,18,0,0,0
"Zinc","Gambia","GMB",2,19,0,0,0
"Zinc","Gambia","GMB",2,20,0,0,0
"Zinc","Gambia","GMB",2,30,0,0,0
"Zinc","Gambia","GMB",2,31,0,0,0
"Zinc","Gambia","GMB",2,32,0,0,0
"Zinc","Gambia","GMB",2,33,0,0,0
"Zinc","Georgia","GEO",1,5,3.54143559447887,3.70706942093491,0.165633826456032
"Zinc","Georgia","GEO",1,6,10.0822827857574,10.2781215290436,0.195838743286194
"Zinc","Georgia","GEO",1,7,9.66739879463155,9.90275094926961,0.235352154638067
"Zinc","Georgia","GEO",1,8,3.70219186245241,3.85748160206209,0.15528973960968
"Zinc","Georgia","GEO",1,9,18.0264002935503,18.3417615324608,0.315361238910512
"Zinc","Georgia","GEO",1,10,15.9634202242612,16.3050962242409,0.34167599997968
"Zinc","Georgia","GEO",1,11,12.5796422448028,12.8743111963959,0.294668951593051
"Zinc","Georgia","GEO",1,12,10.2832817276726,10.5566786457154,0.273396918042817
"Zinc","Georgia","GEO",1,13,7.90838616016595,8.1776597552425,0.269273595076549
"Zinc","Georgia","GEO",1,14,4.29013472431718,4.46311362560479,0.172978901287611
"Zinc","Georgia","GEO",1,15,14.488209160331,14.8134962919004,0.325287131569439
"Zinc","Georgia","GEO",1,16,12.8702315375701,13.1822292457095,0.311997708139369
"Zinc","Georgia","GEO",1,17,9.46449413038893,9.76509099827535,0.300596867886428
"Zinc","Georgia","GEO",1,18,6.9689047575222,7.20144141749155,0.232536659969354
"Zinc","Georgia","GEO",1,19,5.0499125138171,5.2659390914076,0.216026577590496
"Zinc","Georgia","GEO",1,20,4.42668655575184,4.62539073272623,0.198704176974391
"Zinc","Georgia","GEO",1,30,2.84291517684709,2.99391585451743,0.151000677670346
"Zinc","Georgia","GEO",1,31,3.51018092438681,3.68218214034274,0.17200121595593
"Zinc","Georgia","GEO",1,32,3.51018092438681,3.68218214034274,0.17200121595593
"Zinc","Georgia","GEO",1,33,3.51018092438681,3.68218214034274,0.17200121595593
"Zinc","Georgia","GEO",2,5,1.6456703124008,1.75250777565462,0.106837463253816
"Zinc","Georgia","GEO",2,6,2.16030415267294,2.2515724878407,0.091268335167761
"Zinc","Georgia","GEO",2,7,2.61254707656004,2.72804267890026,0.11549560234022
"Zinc","Georgia","GEO",2,8,4.54157614955145,4.71362424089372,0.172048091342271
"Zinc","Georgia","GEO",2,9,12.6231692336227,12.9238598851453,0.300690651522562
"Zinc","Georgia","GEO",2,10,11.7175620290894,12.0096212970811,0.29205926799176
"Zinc","Georgia","GEO",2,11,8.82887425760751,9.08503403209006,0.256159774482549
"Zinc","Georgia","GEO",2,12,7.78284670088051,8.02216521469715,0.239318513816638
"Zinc","Georgia","GEO",2,13,6.39937701127576,6.61407598747195,0.214698976196193
"Zinc","Georgia","GEO",2,14,4.42157555971874,4.59456731704483,0.17299175732609
"Zinc","Georgia","GEO",2,15,7.64479804603796,7.88307840490534,0.238280358867384
"Zinc","Georgia","GEO",2,16,6.1974205260301,6.40807534235466,0.210654816324557
"Zinc","Georgia","GEO",2,17,4.04490746885146,4.20956774616605,0.164660277314594
"Zinc","Georgia","GEO",2,18,2.3687368608335,2.48464542938283,0.115908568549326
"Zinc","Georgia","GEO",2,19,1.77669634357952,1.87234950189629,0.0956531583167619
"Zinc","Georgia","GEO",2,20,0.590355430399113,0.63809287211769,0.0477374417185764
"Zinc","Georgia","GEO",2,30,0.727416323217834,0.777829774611779,0.0504134513939452
"Zinc","Georgia","GEO",2,31,0.582389957396334,0.625002438951743,0.0426124815554086
"Zinc","Georgia","GEO",2,32,0.382019879141519,0.416679940726408,0.0346600615848882
"Zinc","Georgia","GEO",2,33,0.382019879141519,0.416679940726408,0.0346600615848882
"Zinc","Germany","DEU",1,5,1.97198259041765e-07,1.59415920210894e-07,-3.77823388308712e-08
"Zinc","Germany","DEU",1,6,0.817541347970747,0.808078671042985,-0.00946267692776126
"Zinc","Germany","DEU",1,7,0.117641417975251,0.11508598339949,-0.00255543457576037
"Zinc","Germany","DEU",1,8,8.33597517189633e-06,7.48034546391187e-06,-8.55629707984457e-07
"Zinc","Germany","DEU",1,9,0.00240351869158254,0.00227412207327398,-0.000129396618308563
"Zinc","Germany","DEU",1,10,1.28433039977959e-06,1.14421071585097e-06,-1.40119683928623e-07
"Zinc","Germany","DEU",1,11,1.9855970362507e-05,1.80417384491997e-05,-1.8142319133073e-06
"Zinc","Germany","DEU",1,12,3.26190530217544e-06,2.92648078325162e-06,-3.35424518923822e-07
"Zinc","Germany","DEU",1,13,1.2758024721475e-10,1.08166653192891e-10,-1.94135940218591e-11
"Zinc","Germany","DEU",1,14,3.51400106733904e-08,3.06381026718685e-08,-4.50190800152186e-09
"Zinc","Germany","DEU",1,15,0.0314854030514524,0.0305041881384395,-0.000981214913012951
"Zinc","Germany","DEU",1,16,0.064809166978434,0.0631140111264423,-0.00169515585199173
"Zinc","Germany","DEU",1,17,0.00313253665857468,0.00297449366068235,-0.000158042997892329
"Zinc","Germany","DEU",1,18,0.014506966574499,0.0139684780809588,-0.000538488493540188
"Zinc","Germany","DEU",1,19,0.000390379033428926,0.000364640969091686,-2.573806433724e-05
"Zinc","Germany","DEU",1,20,0.000227508658606336,0.000211533390723136,-1.59752678831996e-05
"Zinc","Germany","DEU",1,30,9.93205369543853e-06,9.03818472918031e-06,-8.93868966258216e-07
"Zinc","Germany","DEU",1,31,5.86566711398564e-05,5.39700503021174e-05,-4.68662083773898e-06
"Zinc","Germany","DEU",1,32,5.86566711398564e-05,5.39700503021174e-05,-4.68662083773898e-06
"Zinc","Germany","DEU",1,33,5.86566711398564e-05,5.39700503021174e-05,-4.68662083773898e-06
"Zinc","Germany","DEU",2,5,2.61104076926918e-11,1.97317457654937e-11,-6.37866192719805e-12
"Zinc","Germany","DEU",2,6,0.000155006839516465,0.000140732470790298,-1.42743687261668e-05
"Zinc","Germany","DEU",2,7,3.18086519468066e-06,2.82501042881094e-06,-3.55854765869714e-07
"Zinc","Germany","DEU",2,8,8.29722281389651e-05,7.61781198812798e-05,-6.7941082576853e-06
"Zinc","Germany","DEU",2,9,0.000410907115576834,0.000383510015159938,-2.73971004168953e-05
"Zinc","Germany","DEU",2,10,0.000199560157517935,0.000184892411504423,-1.46677460135118e-05
"Zinc","Germany","DEU",2,11,6.7577199044263e-05,6.21644365353772e-05,-5.41276250888577e-06
"Zinc","Germany","DEU",2,12,6.5527718777368e-05,6.02482239694674e-05,-5.2794948079006e-06
"Zinc","Germany","DEU",2,13,3.7697272850907e-05,3.45004481881911e-05,-3.19682466271583e-06
"Zinc","Germany","DEU",2,14,1.10976983427541e-05,1.00616143942393e-05,-1.03608394851485e-06
"Zinc","Germany","DEU",2,15,0.00761066643623457,0.0072924754118283,-0.000318191024406279
"Zinc","Germany","DEU",2,16,0.0206313926026734,0.0199325549609933,-0.000698837641680126
"Zinc","Germany","DEU",2,17,0.0036223810879741,0.00344758767888467,-0.00017479340908943
"Zinc","Germany","DEU",2,18,0.00262491045883643,0.00248974392572429,-0.00013516653311214
"Zinc","Germany","DEU",2,19,0.000712091569739384,0.000667936445412434,-4.41551243269506e-05
"Zinc","Germany","DEU",2,20,3.68658394498328e-07,3.28003613619947e-07,-4.06547808783807e-08
"Zinc","Germany","DEU",2,30,8.3732713515087e-06,7.58131296166535e-06,-7.91958389843346e-07
"Zinc","Germany","DEU",2,31,2.03555061383289e-06,1.82667671839728e-06,-2.08873895435612e-07
"Zinc","Germany","DEU",2,32,4.38523613805095e-09,3.79848482251481e-09,-5.86751315536139e-10
"Zinc","Germany","DEU",2,33,4.38523613805095e-09,3.79848482251481e-09,-5.86751315536139e-10
"Zinc","Ghana","GHA",1,5,0.659188935761492,0.631130671155304,-0.0280582646061881
"Zinc","Ghana","GHA",1,6,0.0244818862696457,0.0216392291119035,-0.00284265715774221
"Zinc","Ghana","GHA",1,7,0.0108547673925027,0.00937962077800764,-0.00147514661449505
"Zinc","Ghana","GHA",1,8,1.68312457440561e-05,1.27213987366429e-05,-4.10984700741315e-06
"Zinc","Ghana","GHA",1,9,0.0388542995669034,0.0341453533706363,-0.00470894619626719
"Zinc","Ghana","GHA",1,10,0.0447013010051588,0.0393591539424957,-0.00534214706266314
"Zinc","Ghana","GHA",1,11,0.0332867869813624,0.0291034032094998,-0.00418338377186256
"Zinc","Ghana","GHA",1,12,0.0171522757279394,0.0147788028261854,-0.00237347290175398
"Zinc","Ghana","GHA",1,13,0.0069893626375895,0.00589137478351705,-0.00109798785407244
"Zinc","Ghana","GHA",1,14,0.00131933262387065,0.00107356410917404,-0.000245768514696614
"Zinc","Ghana","GHA",1,15,0.554134207115362,0.512243256084985,-0.0418909510303775
"Zinc","Ghana","GHA",1,16,0.759220988940952,0.706190754627102,-0.05303023431385
"Zinc","Ghana","GHA",1,17,0.685879040295424,0.636381690516255,-0.0494973497791688
"Zinc","Ghana","GHA",1,18,0.0411666738492008,0.0363716928415091,-0.00479498100769166
"Zinc","Ghana","GHA",1,19,0.0369504957658695,0.0325775707299606,-0.00437292503590887
"Zinc","Ghana","GHA",1,20,0.022402826645012,0.0195568064604337,-0.00284602018457832
"Zinc","Ghana","GHA",1,30,0.0125420526309013,0.0108217963704667,-0.00172025626043462
"Zinc","Ghana","GHA",1,31,0.0125420526309013,0.0108217963704667,-0.00172025626043462
"Zinc","Ghana","GHA",1,32,0.0125420526309013,0.0108217963704667,-0.00172025626043462
"Zinc","Ghana","GHA",1,33,0.0125420526309013,0.0108217963704667,-0.00172025626043462
"Zinc","Ghana","GHA",2,5,0.659188935761492,0.631130671155304,-0.0280582646061881
"Zinc","Ghana","GHA",2,6,0.0244818862696457,0.0216392291119035,-0.00284265715774221
"Zinc","Ghana","GHA",2,7,0.026600002442746,0.0235060803516906,-0.0030939220910554
"Zinc","Ghana","GHA",2,8,0.101870067783152,0.0925542381771273,-0.00931582960602441
"Zinc","Ghana","GHA",2,9,1.265532614414,1.19419379645285,-0.0713388179611503
"Zinc","Ghana","GHA",2,10,1.18394274312188,1.11637269018092,-0.0675700529409635
"Zinc","Ghana","GHA",2,11,1.09493467116097,1.03111608626966,-0.0638185848913027
"Zinc","Ghana","GHA",2,12,0.625363368384753,0.583039341871618,-0.042324026513135
"Zinc","Ghana","GHA",2,13,0.748372657054064,0.699761271672298,-0.0486113853817651
"Zinc","Ghana","GHA",2,14,0.306955194580052,0.282217067059128,-0.0247381275209231
"Zinc","Ghana","GHA",2,15,2.04082498427291,1.94112364919878,-0.09970133507413
"Zinc","Ghana","GHA",2,16,1.50054815108711,1.42009050181373,-0.0804576492733773
"Zinc","Ghana","GHA",2,17,1.70667818660763,1.61811155426192,-0.0885666323457088
"Zinc","Ghana","GHA",2,18,0.0896161466760728,0.0807953045341213,-0.00882084214195152
"Zinc","Ghana","GHA",2,19,0.0704239896142669,0.0631783347525077,-0.00724565486175922
"Zinc","Ghana","GHA",2,20,0.0820496131588587,0.0738405014908082,-0.00820911166805051
"Zinc","Ghana","GHA",2,30,0.0527943356128587,0.0470756236744318,-0.00571871193842691
"Zinc","Ghana","GHA",2,31,0.0527943356128587,0.0470756236744318,-0.00571871193842691
"Zinc","Ghana","GHA",2,32,0.0527943356128587,0.0470756236744318,-0.00571871193842691
"Zinc","Ghana","GHA",2,33,0.0527943356128587,0.0470756236744318,-0.00571871193842691
"Zinc","Greece","GRC",1,5,1.54622578417248e-07,1.24697100748516e-07,-2.99254776687319e-08
"Zinc","Greece","GRC",1,6,0.806800560033375,0.797424253226014,-0.00937630680736179
"Zinc","Greece","GRC",1,7,0.114713666332863,0.112205057070758,-0.0025086092621051
"Zinc","Greece","GRC",1,8,7.37031465426417e-06,6.6072018510171e-06,-7.63112803247074e-07
"Zinc","Greece","GRC",1,9,0.0104454919862715,0.0100311004509906,-0.000414391535280908
"Zinc","Greece","GRC",1,10,1.19292874243729e-05,1.08014623432226e-05,-1.12782508115029e-06
"Zinc","Greece","GRC",1,11,4.70927229181417e-05,4.30876233395675e-05,-4.00509957857427e-06
"Zinc","Greece","GRC",1,12,3.54032833258161e-06,3.17818384904661e-06,-3.62144483535004e-07
